frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
466,125.94594594594594,69,270,9.823728813559322,38.440677966101696
467,126.21621621621621,70,270,9.966101694915254,38.440677966101696
468,126.48648648648648,71,270,10.108474576271187,38.440677966101696
469,126.75675675675674,72,269,10.250847457627119,38.29830508474576
470,127.02702702702702,79,267,11.247457627118644,38.0135593220339
471,127.29729729729729,77,264,10.96271186440678,37.5864406779661
472,127.56756756756756,76,256,10.820338983050847,36.447457627118645
473,127.83783783783784,76,249,10.820338983050847,35.45084745762712
474,128.1081081081081,76,249,10.820338983050847,35.45084745762712
475,128.3783783783784,76,256,10.820338983050847,36.447457627118645
476,128.64864864864865,76,263,10.820338983050847,37.44406779661017
477,128.9189189189189,68,268,9.68135593220339,38.15593220338983
478,129.1891891891892,68,271,9.68135593220339,38.58305084745763
479,129.45945945945945,68,272,9.68135593220339,38.72542372881356
480,129.7297297297297,69,273,9.823728813559322,38.86779661016949
481,130.0,70,272,9.966101694915254,38.72542372881356
482,130.27027027027026,71,271,10.108474576271187,38.58305084745763
483,130.54054054054055,80,269,11.389830508474576,38.29830508474576
484,130.8108108108108,80,268,11.389830508474576,38.15593220338983
485,131.08108108108107,80,265,11.389830508474576,37.728813559322035
486,131.35135135135135,80,260,11.389830508474576,37.016949152542374
487,131.6216216216216,80,251,11.389830508474576,35.735593220338984
488,131.89189189189187,79,252,11.247457627118644,35.877966101694916
489,132.16216216216216,76,256,10.820338983050847,36.447457627118645
490,132.43243243243242,76,264,10.820338983050847,37.5864406779661
491,132.7027027027027,68,268,9.68135593220339,38.15593220338983
492,132.97297297297297,68,272,9.68135593220339,38.72542372881356
493,133.24324324324323,68,272,9.68135593220339,38.72542372881356
494,133.51351351351352,80,272,11.389830508474576,38.72542372881356
495,133.78378378378378,80,272,11.389830508474576,38.72542372881356
496,134.05405405405403,80,272,11.389830508474576,38.72542372881356
497,134.32432432432432,80,272,11.389830508474576,38.72542372881356
498,134.59459459459458,80,270,11.389830508474576,38.440677966101696
499,134.86486486486487,80,266,11.389830508474576,37.87118644067797
500,135.13513513513513,80,260,11.389830508474576,37.016949152542374
501,135.4054054054054,80,252,11.389830508474576,35.877966101694916
502,135.67567567567568,80,253,11.389830508474576,36.02033898305085
503,135.94594594594594,80,260,11.389830508474576,37.016949152542374
504,136.2162162162162,80,267,11.389830508474576,38.0135593220339
505,136.48648648648648,80,272,11.389830508474576,38.72542372881356
506,136.75675675675674,68,272,9.68135593220339,38.72542372881356
507,137.02702702702703,80,273,11.389830508474576,38.86779661016949
508,137.2972972972973,80,276,11.389830508474576,39.29491525423729
509,137.56756756756755,80,276,11.389830508474576,39.29491525423729
510,137.83783783783784,80,276,11.389830508474576,39.29491525423729
511,138.1081081081081,80,272,11.389830508474576,38.72542372881356
512,138.37837837837836,81,272,11.532203389830508,38.72542372881356
513,138.64864864864865,81,268,11.532203389830508,38.15593220338983
514,138.9189189189189,80,261,11.389830508474576,37.159322033898306
515,139.1891891891892,80,256,11.389830508474576,36.447457627118645
516,139.45945945945945,80,257,11.389830508474576,36.58983050847458
517,139.7297297297297,80,264,11.389830508474576,37.5864406779661
518,140.0,80,270,11.389830508474576,38.440677966101696
519,140.27027027027026,68,272,9.68135593220339,38.72542372881356
520,140.54054054054055,68,276,9.68135593220339,39.29491525423729
521,140.8108108108108,68,278,9.68135593220339,39.57966101694915
522,141.08108108108107,80,280,11.389830508474576,39.86440677966102
523,141.35135135135135,81,280,11.532203389830508,39.86440677966102
524,141.6216216216216,80,279,11.389830508474576,39.722033898305085
525,141.89189189189187,81,277,11.532203389830508,39.43728813559322
526,142.16216216216216,81,272,11.532203389830508,38.72542372881356
527,142.43243243243242,80,268,11.389830508474576,38.15593220338983
528,142.7027027027027,80,260,11.389830508474576,37.016949152542374
529,142.97297297297297,80,260,11.389830508474576,37.016949152542374
530,143.24324324324323,80,261,11.389830508474576,37.159322033898306
531,143.51351351351352,80,266,11.389830508474576,37.87118644067797
532,143.78378378378378,68,272,9.68135593220339,38.72542372881356
533,144.05405405405403,68,276,9.68135593220339,39.29491525423729
534,144.32432432432432,68,279,9.68135593220339,39.722033898305085
535,144.59459459459458,69,281,9.823728813559322,40.00677966101695
536,144.86486486486487,80,282,11.389830508474576,40.14915254237288
537,145.13513513513513,81,282,11.532203389830508,40.14915254237288
538,145.4054054054054,82,281,11.67457627118644,40.00677966101695
539,145.67567567567568,84,280,11.959322033898305,39.86440677966102
540,145.94594594594594,84,277,11.959322033898305,39.43728813559322
541,146.2162162162162,83,272,11.816949152542373,38.72542372881356
542,146.48648648648648,82,265,11.67457627118644,37.728813559322035
543,146.75675675675674,82,260,11.67457627118644,37.016949152542374
544,147.02702702702703,81,261,11.532203389830508,37.159322033898306
545,147.2972972972973,81,269,11.532203389830508,38.29830508474576
546,147.56756756756755,81,272,11.532203389830508,38.72542372881356
547,147.83783783783784,68,276,9.68135593220339,39.29491525423729
548,148.1081081081081,68,280,9.68135593220339,39.86440677966102
549,148.37837837837836,68,282,9.68135593220339,40.14915254237288
550,148.64864864864865,82,284,11.67457627118644,40.433898305084746
551,148.9189189189189,83,284,11.816949152542373,40.433898305084746
552,149.1891891891892,84,283,11.959322033898305,40.291525423728814
553,149.45945945945945,84,282,11.959322033898305,40.14915254237288
554,149.7297297297297,84,279,11.959322033898305,39.722033898305085
555,150.0,83,272,11.816949152542373,38.72542372881356
556,150.27027027027026,80,264,11.389830508474576,37.5864406779661
557,150.54054054054055,80,259,11.389830508474576,36.87457627118644
558,150.8108108108108,80,262,11.389830508474576,37.30169491525424
559,151.08108108108107,80,268,11.389830508474576,38.15593220338983
560,151.35135135135135,80,275,11.389830508474576,39.152542372881356
561,151.6216216216216,80,280,11.389830508474576,39.86440677966102
562,151.89189189189187,68,284,9.68135593220339,40.433898305084746
563,152.16216216216216,80,285,11.389830508474576,40.57627118644068
564,152.43243243243242,81,286,11.532203389830508,40.71864406779661
565,152.7027027027027,82,286,11.67457627118644,40.71864406779661
566,152.97297297297297,83,285,11.816949152542373,40.57627118644068
567,153.24324324324323,85,284,12.101694915254237,40.433898305084746
568,153.51351351351352,85,282,12.101694915254237,40.14915254237288
569,153.78378378378378,84,272,11.959322033898305,38.72542372881356
570,154.05405405405403,83,268,11.816949152542373,38.15593220338983
571,154.32432432432432,82,262,11.67457627118644,37.30169491525424
572,154.59459459459458,82,264,11.67457627118644,37.5864406779661
573,154.86486486486487,81,272,11.532203389830508,38.72542372881356
574,155.13513513513513,81,279,11.532203389830508,39.722033898305085
575,155.4054054054054,68,284,9.68135593220339,40.433898305084746
576,155.67567567567568,69,288,9.823728813559322,41.003389830508475
577,155.94594594594594,81,288,11.532203389830508,41.003389830508475
578,156.2162162162162,81,288,11.532203389830508,41.003389830508475
579,156.48648648648648,82,288,11.67457627118644,41.003389830508475
580,156.75675675675674,84,288,11.959322033898305,41.003389830508475
581,157.02702702702703,86,286,12.24406779661017,40.71864406779661
582,157.2972972972973,87,284,12.386440677966101,40.433898305084746
583,157.56756756756755,86,279,12.24406779661017,39.722033898305085
584,157.83783783783784,85,267,12.101694915254237,38.0135593220339
585,158.1081081081081,85,260,12.101694915254237,37.016949152542374
586,158.37837837837836,84,267,11.959322033898305,38.0135593220339
587,158.64864864864865,84,272,11.959322033898305,38.72542372881356
588,158.9189189189189,69,280,9.823728813559322,39.86440677966102
589,159.1891891891892,84,284,11.959322033898305,40.433898305084746
590,159.45945945945945,68,288,9.68135593220339,41.003389830508475
591,159.7297297297297,84,288,11.959322033898305,41.003389830508475
592,160.0,84,288,11.959322033898305,41.003389830508475
593,160.27027027027026,85,288,12.101694915254237,41.003389830508475
594,160.54054054054052,86,288,12.24406779661017,41.003389830508475
595,160.8108108108108,87,288,12.386440677966101,41.003389830508475
596,161.08108108108107,87,285,12.386440677966101,40.57627118644068
597,161.35135135135135,87,280,12.386440677966101,39.86440677966102
598,161.6216216216216,86,269,12.24406779661017,38.29830508474576
599,161.89189189189187,85,260,12.101694915254237,37.016949152542374
600,162.16216216216216,85,268,12.101694915254237,38.15593220338983
601,162.43243243243242,85,276,12.101694915254237,39.29491525423729
602,162.7027027027027,85,283,12.101694915254237,40.291525423728814
603,162.97297297297297,69,288,9.823728813559322,41.003389830508475
604,163.24324324324323,69,288,9.823728813559322,41.003389830508475
605,163.51351351351352,85,292,12.101694915254237,41.5728813559322
606,163.78378378378378,85,293,12.101694915254237,41.715254237288136
607,164.05405405405403,86,293,12.24406779661017,41.715254237288136
608,164.32432432432432,88,291,12.528813559322034,41.43050847457627
609,164.59459459459458,90,289,12.813559322033898,41.14576271186441
610,164.86486486486487,90,288,12.813559322033898,41.003389830508475
611,165.13513513513513,89,284,12.671186440677966,40.433898305084746
612,165.4054054054054,88,272,12.528813559322034,38.72542372881356
613,165.67567567567568,88,266,12.528813559322034,37.87118644067797
614,165.94594594594594,88,270,12.528813559322034,38.440677966101696
615,166.2162162162162,88,279,12.528813559322034,39.722033898305085
616,166.48648648648648,88,288,12.528813559322034,41.003389830508475
617,166.75675675675674,69,288,9.823728813559322,41.003389830508475
618,167.02702702702703,69,292,9.823728813559322,41.5728813559322
619,167.2972972972973,88,296,12.528813559322034,42.14237288135593
620,167.56756756756755,88,296,12.528813559322034,42.14237288135593
621,167.83783783783784,88,296,12.528813559322034,42.14237288135593
622,168.1081081081081,89,295,12.671186440677966,42.0
623,168.37837837837836,91,293,12.95593220338983,41.715254237288136
624,168.64864864864865,91,289,12.95593220338983,41.14576271186441
625,168.9189189189189,90,284,12.813559322033898,40.433898305084746
626,169.1891891891892,89,272,12.671186440677966,38.72542372881356
627,169.45945945945945,88,267,12.528813559322034,38.0135593220339
628,169.7297297297297,89,272,12.671186440677966,38.72542372881356
629,170.0,88,282,12.528813559322034,40.14915254237288
630,170.27027027027026,87,288,12.386440677966101,41.003389830508475
631,170.54054054054052,69,292,9.823728813559322,41.5728813559322
632,170.8108108108108,87,296,12.386440677966101,42.14237288135593
633,171.08108108108107,87,297,12.386440677966101,42.284745762711864
634,171.35135135135135,88,298,12.528813559322034,42.4271186440678
635,171.6216216216216,89,298,12.671186440677966,42.4271186440678
636,171.89189189189187,91,298,12.95593220338983,42.4271186440678
637,172.16216216216216,92,296,13.098305084745762,42.14237288135593
638,172.43243243243242,92,293,13.098305084745762,41.715254237288136
639,172.70270270270268,91,285,12.95593220338983,40.57627118644068
640,172.97297297297297,90,272,12.813559322033898,38.72542372881356
641,173.24324324324323,90,269,12.813559322033898,38.29830508474576
642,173.51351351351352,90,272,12.813559322033898,38.72542372881356
643,173.78378378378378,88,281,12.528813559322034,40.00677966101695
644,174.05405405405403,88,288,12.528813559322034,41.003389830508475
645,174.32432432432432,88,296,12.528813559322034,42.14237288135593
646,174.59459459459458,69,299,9.823728813559322,42.56949152542373
647,174.86486486486487,89,301,12.671186440677966,42.85423728813559
648,175.13513513513513,89,301,12.671186440677966,42.85423728813559
649,175.4054054054054,90,301,12.813559322033898,42.85423728813559
650,175.67567567567568,91,300,12.95593220338983,42.71186440677966
651,175.94594594594594,92,298,13.098305084745762,42.4271186440678
652,176.2162162162162,92,295,13.098305084745762,42.0
653,176.48648648648648,91,287,12.95593220338983,40.86101694915254
654,176.75675675675674,91,273,12.95593220338983,38.86779661016949
655,177.02702702702703,90,270,12.813559322033898,38.440677966101696
656,177.2972972972973,89,272,12.671186440677966,38.72542372881356
657,177.56756756756755,89,284,12.671186440677966,40.433898305084746
658,177.83783783783784,89,292,12.671186440677966,41.5728813559322
659,178.1081081081081,69,297,9.823728813559322,42.284745762711864
660,178.37837837837836,89,300,12.671186440677966,42.71186440677966
661,178.64864864864865,89,302,12.671186440677966,42.996610169491525
662,178.9189189189189,90,302,12.813559322033898,42.996610169491525
663,179.1891891891892,91,302,12.95593220338983,42.996610169491525
664,179.45945945945945,96,300,13.667796610169491,42.71186440677966
665,179.7297297297297,96,298,13.667796610169491,42.4271186440678
666,180.0,96,296,13.667796610169491,42.14237288135593
667,180.27027027027026,95,288,13.525423728813559,41.003389830508475
668,180.54054054054052,92,272,13.098305084745762,38.72542372881356
669,180.8108108108108,91,271,12.95593220338983,38.58305084745763
670,181.08108108108107,91,276,12.95593220338983,39.29491525423729
671,181.35135135135135,91,288,12.95593220338983,41.003389830508475
672,181.6216216216216,91,298,12.95593220338983,42.4271186440678
673,181.89189189189187,91,303,12.95593220338983,43.13898305084746
674,182.16216216216216,91,304,12.95593220338983,43.28135593220339
675,182.43243243243242,91,304,12.95593220338983,43.28135593220339
676,182.70270270270268,92,304,13.098305084745762,43.28135593220339
677,182.97297297297297,92,304,13.098305084745762,43.28135593220339
678,183.24324324324323,96,303,13.667796610169491,43.13898305084746
679,183.51351351351352,96,301,13.667796610169491,42.85423728813559
680,183.78378378378378,96,297,13.667796610169491,42.284745762711864
681,184.05405405405403,96,288,13.667796610169491,41.003389830508475
682,184.32432432432432,92,272,13.098305084745762,38.72542372881356
683,184.59459459459458,92,271,13.098305084745762,38.58305084745763
684,184.86486486486484,91,283,12.95593220338983,40.291525423728814
685,185.13513513513513,90,288,12.813559322033898,41.003389830508475
686,185.4054054054054,90,296,12.813559322033898,42.14237288135593
687,185.67567567567568,69,301,9.823728813559322,42.85423728813559
688,185.94594594594594,90,304,12.813559322033898,43.28135593220339
689,186.2162162162162,91,304,12.95593220338983,43.28135593220339
690,186.48648648648648,92,304,13.098305084745762,43.28135593220339
691,186.75675675675674,96,304,13.667796610169491,43.28135593220339
692,187.02702702702703,96,304,13.667796610169491,43.28135593220339
693,187.2972972972973,96,301,13.667796610169491,42.85423728813559
694,187.56756756756755,96,299,13.667796610169491,42.56949152542373
695,187.83783783783784,96,288,13.667796610169491,41.003389830508475
696,188.1081081081081,96,272,13.667796610169491,38.72542372881356
697,188.37837837837836,96,272,13.667796610169491,38.72542372881356
698,188.64864864864865,93,286,13.240677966101694,40.71864406779661
699,188.9189189189189,92,292,13.098305084745762,41.5728813559322
700,189.1891891891892,92,300,13.098305084745762,42.71186440677966
701,189.45945945945945,92,304,13.098305084745762,43.28135593220339
702,189.7297297297297,92,304,13.098305084745762,43.28135593220339
703,190.0,92,308,13.098305084745762,43.85084745762712
704,190.27027027027026,95,308,13.525423728813559,43.85084745762712
705,190.54054054054052,96,308,13.667796610169491,43.85084745762712
706,190.8108108108108,96,304,13.667796610169491,43.28135593220339
707,191.08108108108107,96,304,13.667796610169491,43.28135593220339
708,191.35135135135135,96,300,13.667796610169491,42.71186440677966
709,191.6216216216216,96,292,13.667796610169491,41.5728813559322
710,191.89189189189187,96,272,13.667796610169491,38.72542372881356
711,192.16216216216216,96,272,13.667796610169491,38.72542372881356
712,192.43243243243242,96,288,13.667796610169491,41.003389830508475
713,192.70270270270268,92,296,13.098305084745762,42.14237288135593
714,192.97297297297297,92,304,13.098305084745762,43.28135593220339
715,193.24324324324323,69,304,9.823728813559322,43.28135593220339
716,193.51351351351352,96,308,13.667796610169491,43.85084745762712
717,193.78378378378378,96,309,13.667796610169491,43.99322033898305
718,194.05405405405403,96,311,13.667796610169491,44.277966101694915
719,194.32432432432432,96,310,13.667796610169491,44.13559322033898
720,194.59459459459458,97,308,13.810169491525423,43.85084745762712
721,194.86486486486484,96,305,13.667796610169491,43.42372881355932
722,195.13513513513513,96,300,13.667796610169491,42.71186440677966
723,195.4054054054054,96,296,13.667796610169491,42.14237288135593
724,195.67567567567568,96,278,13.667796610169491,39.57966101694915
725,195.94594594594594,96,280,13.667796610169491,39.86440677966102
726,196.2162162162162,96,288,13.667796610169491,41.003389830508475
727,196.48648648648648,96,299,13.667796610169491,42.56949152542373
728,196.75675675675674,96,304,13.667796610169491,43.28135593220339
729,197.02702702702703,69,308,9.823728813559322,43.85084745762712
730,197.2972972972973,96,312,13.667796610169491,44.42033898305085
731,197.56756756756755,96,314,13.667796610169491,44.70508474576271
732,197.83783783783784,96,314,13.667796610169491,44.70508474576271
733,198.1081081081081,96,313,13.667796610169491,44.56271186440678
734,198.37837837837836,96,311,13.667796610169491,44.277966101694915
735,198.64864864864865,96,308,13.667796610169491,43.85084745762712
736,198.9189189189189,96,304,13.667796610169491,43.28135593220339
737,199.1891891891892,96,295,13.667796610169491,42.0
738,199.45945945945945,96,281,13.667796610169491,40.00677966101695
739,199.7297297297297,96,281,13.667796610169491,40.00677966101695
740,200.0,96,292,13.667796610169491,41.5728813559322
741,200.27027027027026,96,304,13.667796610169491,43.28135593220339
742,200.54054054054052,96,304,13.667796610169491,43.28135593220339
743,200.8108108108108,96,312,13.667796610169491,44.42033898305085
744,201.08108108108107,96,314,13.667796610169491,44.70508474576271
745,201.35135135135135,96,316,13.667796610169491,44.989830508474576
746,201.6216216216216,96,316,13.667796610169491,44.989830508474576
747,201.89189189189187,96,315,13.667796610169491,44.847457627118644
748,202.16216216216216,99,314,14.094915254237288,44.70508474576271
749,202.43243243243242,99,310,14.094915254237288,44.13559322033898
750,202.70270270270268,100,304,14.23728813559322,43.28135593220339
751,202.97297297297297,96,296,13.667796610169491,42.14237288135593
752,203.24324324324323,96,288,13.667796610169491,41.003389830508475
753,203.51351351351352,96,288,13.667796610169491,41.003389830508475
754,203.78378378378378,96,296,13.667796610169491,42.14237288135593
755,204.05405405405403,96,304,13.667796610169491,43.28135593220339
756,204.32432432432432,96,308,13.667796610169491,43.85084745762712
757,204.59459459459458,96,313,13.667796610169491,44.56271186440678
758,204.86486486486484,96,316,13.667796610169491,44.989830508474576
759,205.13513513513513,96,317,13.667796610169491,45.13220338983051
760,205.4054054054054,96,317,13.667796610169491,45.13220338983051
761,205.67567567567568,97,316,13.810169491525423,44.989830508474576
762,205.94594594594594,99,314,14.094915254237288,44.70508474576271
763,206.2162162162162,99,309,14.094915254237288,43.99322033898305
764,206.48648648648648,98,304,13.952542372881355,43.28135593220339
765,206.75675675675674,97,288,13.810169491525423,41.003389830508475
766,207.027027027027,96,287,13.667796610169491,40.86101694915254
767,207.2972972972973,96,288,13.667796610169491,41.003389830508475
768,207.56756756756755,96,296,13.667796610169491,42.14237288135593
769,207.83783783783784,96,304,13.667796610169491,43.28135593220339
770,208.1081081081081,96,312,13.667796610169491,44.42033898305085
771,208.37837837837836,96,317,13.667796610169491,45.13220338983051
772,208.64864864864865,96,320,13.667796610169491,45.559322033898304
773,208.9189189189189,96,320,13.667796610169491,45.559322033898304
774,209.1891891891892,96,320,13.667796610169491,45.559322033898304
775,209.45945945945945,97,319,13.810169491525423,45.41694915254237
776,209.7297297297297,99,317,14.094915254237288,45.13220338983051
777,210.0,99,314,14.094915254237288,44.70508474576271
778,210.27027027027026,98,304,13.952542372881355,43.28135593220339
779,210.54054054054052,97,288,13.810169491525423,41.003389830508475
780,210.8108108108108,97,288,13.810169491525423,41.003389830508475
781,211.08108108108107,97,288,13.810169491525423,41.003389830508475
782,211.35135135135135,96,292,13.667796610169491,41.5728813559322
783,211.6216216216216,96,304,13.667796610169491,43.28135593220339
784,211.89189189189187,96,316,13.667796610169491,44.989830508474576
785,212.16216216216216,96,320,13.667796610169491,45.559322033898304
786,212.43243243243242,96,320,13.667796610169491,45.559322033898304
787,212.70270270270268,96,320,13.667796610169491,45.559322033898304
788,212.97297297297297,97,320,13.810169491525423,45.559322033898304
789,213.24324324324323,98,320,13.952542372881355,45.559322033898304
790,213.51351351351352,99,318,14.094915254237288,45.27457627118644
791,213.78378378378378,99,315,14.094915254237288,44.847457627118644
792,214.05405405405403,98,310,13.952542372881355,44.13559322033898
793,214.32432432432432,97,303,13.810169491525423,43.13898305084746
794,214.59459459459458,97,303,13.810169491525423,43.13898305084746
795,214.86486486486484,96,303,13.667796610169491,43.13898305084746
796,215.13513513513513,96,304,13.667796610169491,43.28135593220339
797,215.4054054054054,96,320,13.667796610169491,45.559322033898304
798,215.67567567567568,96,320,13.667796610169491,45.559322033898304
799,215.94594594594594,96,320,13.667796610169491,45.559322033898304
800,216.2162162162162,96,320,13.667796610169491,45.559322033898304
801,216.48648648648648,97,321,13.810169491525423,45.70169491525424
802,216.75675675675674,98,324,13.952542372881355,46.12881355932203
803,217.027027027027,99,323,14.094915254237288,45.9864406779661
804,217.2972972972973,101,320,14.379661016949152,45.559322033898304
805,217.56756756756755,100,317,14.23728813559322,45.13220338983051
806,217.83783783783784,99,310,14.094915254237288,44.13559322033898
807,218.1081081081081,98,296,13.952542372881355,42.14237288135593
808,218.37837837837836,97,296,13.810169491525423,42.14237288135593
809,218.64864864864865,97,296,13.810169491525423,42.14237288135593
810,218.9189189189189,97,297,13.810169491525423,42.284745762711864
811,219.18918918918916,97,314,13.810169491525423,44.70508474576271
812,219.45945945945945,97,320,13.810169491525423,45.559322033898304
813,219.7297297297297,97,322,13.810169491525423,45.84406779661017
814,220.0,98,325,13.952542372881355,46.271186440677965
815,220.27027027027026,98,325,13.952542372881355,46.271186440677965
816,220.54054054054052,99,325,14.094915254237288,46.271186440677965
817,220.8108108108108,100,324,14.23728813559322,46.12881355932203
818,221.08108108108107,102,321,14.522033898305084,45.70169491525424
819,221.35135135135135,102,320,14.522033898305084,45.559322033898304
820,221.6216216216216,101,314,14.379661016949152,44.70508474576271
821,221.89189189189187,100,304,14.23728813559322,43.28135593220339
822,222.16216216216216,100,304,14.23728813559322,43.28135593220339
823,222.43243243243242,99,304,14.094915254237288,43.28135593220339
824,222.70270270270268,98,305,13.952542372881355,43.42372881355932
825,222.97297297297297,98,320,13.952542372881355,45.559322033898304
826,223.24324324324323,98,320,13.952542372881355,45.559322033898304
827,223.51351351351352,98,324,13.952542372881355,46.12881355932203
828,223.78378378378378,98,326,13.952542372881355,46.4135593220339
829,224.05405405405403,98,328,13.952542372881355,46.69830508474576
830,224.32432432432432,99,328,14.094915254237288,46.69830508474576
831,224.59459459459458,101,327,14.379661016949152,46.55593220338983
832,224.86486486486484,103,325,14.664406779661016,46.271186440677965
833,225.13513513513513,103,322,14.664406779661016,45.84406779661017
834,225.4054054054054,102,316,14.522033898305084,44.989830508474576
835,225.67567567567568,101,304,14.379661016949152,43.28135593220339
836,225.94594594594594,100,304,14.23728813559322,43.28135593220339
837,226.2162162162162,100,304,14.23728813559322,43.28135593220339
838,226.48648648648648,99,304,14.094915254237288,43.28135593220339
839,226.75675675675674,98,320,13.952542372881355,45.559322033898304
840,227.027027027027,98,321,13.952542372881355,45.70169491525424
841,227.2972972972973,98,324,13.952542372881355,46.12881355932203
842,227.56756756756755,98,328,13.952542372881355,46.69830508474576
843,227.83783783783784,99,328,14.094915254237288,46.69830508474576
844,228.1081081081081,99,328,14.094915254237288,46.69830508474576
845,228.37837837837836,101,328,14.379661016949152,46.69830508474576
846,228.64864864864865,105,326,14.949152542372882,46.4135593220339
847,228.9189189189189,104,323,14.80677966101695,45.9864406779661
848,229.18918918918916,103,316,14.664406779661016,44.989830508474576
849,229.45945945945945,102,304,14.522033898305084,43.28135593220339
850,229.7297297297297,102,304,14.522033898305084,43.28135593220339
851,230.0,100,304,14.23728813559322,43.28135593220339
852,230.27027027027026,99,304,14.094915254237288,43.28135593220339
853,230.54054054054052,99,320,14.094915254237288,45.559322033898304
854,230.8108108108108,99,324,14.094915254237288,46.12881355932203
855,231.08108108108107,99,328,14.094915254237288,46.69830508474576
856,231.35135135135135,99,330,14.094915254237288,46.983050847457626
857,231.6216216216216,100,332,14.23728813559322,47.26779661016949
858,231.89189189189187,101,331,14.379661016949152,47.12542372881356
859,232.16216216216216,103,329,14.664406779661016,46.840677966101694
860,232.43243243243242,105,328,14.949152542372882,46.69830508474576
861,232.70270270270268,104,324,14.80677966101695,46.12881355932203
862,232.97297297297297,103,322,14.664406779661016,45.84406779661017
863,233.24324324324323,102,322,14.522033898305084,45.84406779661017
864,233.51351351351352,101,322,14.379661016949152,45.84406779661017
865,233.78378378378378,101,322,14.379661016949152,45.84406779661017
866,234.05405405405403,100,304,14.23728813559322,43.28135593220339
867,234.32432432432432,100,320,14.23728813559322,45.559322033898304
868,234.59459459459458,100,328,14.23728813559322,46.69830508474576
869,234.86486486486484,100,331,14.23728813559322,47.12542372881356
870,235.13513513513513,100,333,14.23728813559322,47.41016949152542
871,235.4054054054054,101,333,14.379661016949152,47.41016949152542
872,235.67567567567568,102,332,14.522033898305084,47.26779661016949
873,235.94594594594594,104,330,14.80677966101695,46.983050847457626
874,236.2162162162162,104,328,14.80677966101695,46.69830508474576
875,236.48648648648648,103,325,14.664406779661016,46.271186440677965
876,236.75675675675674,102,316,14.522033898305084,44.989830508474576
877,237.027027027027,101,304,14.379661016949152,43.28135593220339
878,237.2972972972973,100,304,14.23728813559322,43.28135593220339
879,237.56756756756755,100,304,14.23728813559322,43.28135593220339
880,237.83783783783784,99,304,14.094915254237288,43.28135593220339
881,238.1081081081081,99,324,14.094915254237288,46.12881355932203
882,238.37837837837836,99,328,14.094915254237288,46.69830508474576
883,238.64864864864865,99,332,14.094915254237288,47.26779661016949
884,238.9189189189189,100,334,14.23728813559322,47.552542372881355
885,239.18918918918916,101,334,14.379661016949152,47.552542372881355
886,239.45945945945945,102,334,14.522033898305084,47.552542372881355
887,239.7297297297297,104,332,14.80677966101695,47.26779661016949
888,240.0,104,329,14.80677966101695,46.840677966101694
889,240.27027027027026,104,328,14.80677966101695,46.69830508474576
890,240.54054054054052,103,320,14.664406779661016,45.559322033898304
891,240.8108108108108,103,304,14.664406779661016,43.28135593220339
892,241.08108108108107,102,304,14.522033898305084,43.28135593220339
893,241.35135135135133,102,304,14.522033898305084,43.28135593220339
894,241.6216216216216,101,314,14.379661016949152,44.70508474576271
895,241.89189189189187,101,328,14.379661016949152,46.69830508474576
896,242.16216216216216,101,333,14.379661016949152,47.41016949152542
897,242.43243243243242,101,336,14.379661016949152,47.83728813559322
898,242.70270270270268,101,336,14.379661016949152,47.83728813559322
899,242.97297297297297,101,336,14.379661016949152,47.83728813559322
900,243.24324324324323,102,336,14.522033898305084,47.83728813559322
901,243.51351351351352,104,334,14.80677966101695,47.552542372881355
902,243.78378378378378,105,332,14.949152542372882,47.26779661016949
903,244.05405405405403,105,331,14.949152542372882,47.12542372881356
904,244.32432432432432,104,320,14.80677966101695,45.559322033898304
905,244.59459459459458,103,304,14.664406779661016,43.28135593220339
906,244.86486486486484,103,304,14.664406779661016,43.28135593220339
907,245.13513513513513,102,304,14.522033898305084,43.28135593220339
908,245.4054054054054,102,316,14.522033898305084,44.989830508474576
909,245.67567567567568,68,336,9.68135593220339,47.83728813559322
910,245.94594594594594,102,335,14.522033898305084,47.69491525423729
911,246.2162162162162,102,336,14.522033898305084,47.83728813559322
912,246.48648648648648,103,336,14.664406779661016,47.83728813559322
913,246.75675675675674,105,336,14.949152542372882,47.83728813559322
914,247.027027027027,107,336,15.233898305084747,47.83728813559322
915,247.2972972972973,108,336,15.376271186440679,47.83728813559322
916,247.56756756756755,108,333,15.376271186440679,47.41016949152542
917,247.83783783783784,107,331,15.233898305084747,47.12542372881356
918,248.1081081081081,106,318,15.091525423728815,45.27457627118644
919,248.37837837837836,106,304,15.091525423728815,43.28135593220339
920,248.64864864864865,105,304,14.949152542372882,43.28135593220339
921,248.9189189189189,105,304,14.949152542372882,43.28135593220339
922,249.18918918918916,104,324,14.80677966101695,46.12881355932203
923,249.45945945945945,104,332,14.80677966101695,47.26779661016949
924,249.7297297297297,104,336,14.80677966101695,47.83728813559322
925,250.0,104,336,14.80677966101695,47.83728813559322
926,250.27027027027026,105,340,14.949152542372882,48.40677966101695
927,250.54054054054052,106,340,15.091525423728815,48.40677966101695
928,250.8108108108108,107,339,15.233898305084747,48.264406779661016
929,251.08108108108107,112,336,15.945762711864408,47.83728813559322
930,251.35135135135133,108,332,15.376271186440679,47.26779661016949
931,251.6216216216216,107,328,15.233898305084747,46.69830508474576
932,251.89189189189187,106,323,15.091525423728815,45.9864406779661
