frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
465,125.67567567567566,82,320,11.67457627118644,45.559322033898304
466,125.94594594594594,82,324,11.67457627118644,46.12881355932203
467,126.21621621621621,82,328,11.67457627118644,46.69830508474576
468,126.48648648648648,82,329,11.67457627118644,46.840677966101694
469,126.75675675675674,83,332,11.816949152542373,47.26779661016949
470,127.02702702702702,84,336,11.959322033898305,47.83728813559322
471,127.29729729729729,85,336,12.101694915254237,47.83728813559322
472,127.56756756756756,85,336,12.101694915254237,47.83728813559322
473,127.83783783783784,85,336,12.101694915254237,47.83728813559322
474,128.1081081081081,85,333,12.101694915254237,47.41016949152542
475,128.3783783783784,85,332,12.101694915254237,47.26779661016949
476,128.64864864864865,84,324,11.959322033898305,46.12881355932203
477,128.9189189189189,84,324,11.959322033898305,46.12881355932203
478,129.1891891891892,84,324,11.959322033898305,46.12881355932203
479,129.45945945945945,84,324,11.959322033898305,46.12881355932203
480,129.7297297297297,84,324,11.959322033898305,46.12881355932203
481,130.0,84,332,11.959322033898305,47.26779661016949
482,130.27027027027026,85,333,12.101694915254237,47.41016949152542
483,130.54054054054055,85,340,12.101694915254237,48.40677966101695
484,130.8108108108108,86,341,12.24406779661017,48.54915254237288
485,131.08108108108107,87,341,12.386440677966101,48.54915254237288
486,131.35135135135135,87,341,12.386440677966101,48.54915254237288
487,131.6216216216216,87,340,12.386440677966101,48.40677966101695
488,131.89189189189187,87,336,12.386440677966101,47.83728813559322
489,132.16216216216216,87,332,12.386440677966101,47.26779661016949
490,132.43243243243242,87,328,12.386440677966101,46.69830508474576
491,132.7027027027027,86,328,12.24406779661017,46.69830508474576
492,132.97297297297297,85,328,12.101694915254237,46.69830508474576
493,133.24324324324323,86,328,12.24406779661017,46.69830508474576
494,133.51351351351352,85,332,12.101694915254237,47.26779661016949
495,133.78378378378378,86,336,12.24406779661017,47.83728813559322
496,134.05405405405403,86,340,12.24406779661017,48.40677966101695
497,134.32432432432432,87,340,12.386440677966101,48.40677966101695
498,134.59459459459458,87,344,12.386440677966101,48.97627118644068
499,134.86486486486487,88,344,12.528813559322034,48.97627118644068
500,135.13513513513513,92,352,13.098305084745762,50.115254237288134
501,135.4054054054054,92,340,13.098305084745762,48.40677966101695
502,135.67567567567568,91,336,12.95593220338983,47.83728813559322
503,135.94594594594594,91,336,12.95593220338983,47.83728813559322
504,136.2162162162162,90,334,12.813559322033898,47.552542372881355
505,136.48648648648648,90,333,12.813559322033898,47.41016949152542
506,136.75675675675674,90,333,12.813559322033898,47.41016949152542
507,137.02702702702703,90,333,12.813559322033898,47.41016949152542
508,137.2972972972973,90,336,12.813559322033898,47.83728813559322
509,137.56756756756755,90,340,12.813559322033898,48.40677966101695
510,137.83783783783784,90,341,12.813559322033898,48.54915254237288
511,138.1081081081081,90,344,12.813559322033898,48.97627118644068
512,138.37837837837836,91,344,12.95593220338983,48.97627118644068
513,138.64864864864865,92,347,13.098305084745762,49.40338983050847
514,138.9189189189189,92,348,13.098305084745762,49.545762711864406
515,139.1891891891892,92,345,13.098305084745762,49.11864406779661
516,139.45945945945945,92,342,13.098305084745762,48.69152542372881
517,139.7297297297297,92,340,13.098305084745762,48.40677966101695
518,140.0,91,336,12.95593220338983,47.83728813559322
519,140.27027027027026,90,332,12.813559322033898,47.26779661016949
520,140.54054054054055,90,336,12.813559322033898,47.83728813559322
521,140.8108108108108,90,336,12.813559322033898,47.83728813559322
522,141.08108108108107,90,340,12.813559322033898,48.40677966101695
523,141.35135135135135,90,344,12.813559322033898,48.97627118644068
524,141.6216216216216,90,347,12.813559322033898,49.40338983050847
525,141.89189189189187,91,349,12.95593220338983,49.68813559322034
526,142.16216216216216,96,350,13.667796610169491,49.83050847457627
527,142.43243243243242,96,352,13.667796610169491,50.115254237288134
528,142.7027027027027,96,350,13.667796610169491,49.83050847457627
529,142.97297297297297,96,349,13.667796610169491,49.68813559322034
530,143.24324324324323,96,343,13.667796610169491,48.833898305084745
531,143.51351351351352,92,340,13.098305084745762,48.40677966101695
532,143.78378378378378,92,343,13.098305084745762,48.833898305084745
533,144.05405405405403,92,336,13.098305084745762,47.83728813559322
534,144.32432432432432,92,340,13.098305084745762,48.40677966101695
535,144.59459459459458,92,340,13.098305084745762,48.40677966101695
536,144.86486486486487,92,344,13.098305084745762,48.97627118644068
537,145.13513513513513,92,348,13.098305084745762,49.545762711864406
538,145.4054054054054,92,349,13.098305084745762,49.68813559322034
539,145.67567567567568,96,351,13.667796610169491,49.9728813559322
540,145.94594594594594,96,352,13.667796610169491,50.115254237288134
541,146.2162162162162,96,352,13.667796610169491,50.115254237288134
542,146.48648648648648,96,352,13.667796610169491,50.115254237288134
543,146.75675675675674,96,352,13.667796610169491,50.115254237288134
544,147.02702702702703,96,350,13.667796610169491,49.83050847457627
545,147.2972972972973,96,339,13.667796610169491,48.264406779661016
546,147.56756756756755,96,336,13.667796610169491,47.83728813559322
547,147.83783783783784,96,344,13.667796610169491,48.97627118644068
548,148.1081081081081,96,340,13.667796610169491,48.40677966101695
549,148.37837837837836,96,344,13.667796610169491,48.97627118644068
550,148.64864864864865,96,348,13.667796610169491,49.545762711864406
551,148.9189189189189,96,352,13.667796610169491,50.115254237288134
552,149.1891891891892,96,353,13.667796610169491,50.257627118644066
553,149.45945945945945,96,355,13.667796610169491,50.54237288135593
554,149.7297297297297,96,355,13.667796610169491,50.54237288135593
555,150.0,96,356,13.667796610169491,50.68474576271186
556,150.27027027027026,96,355,13.667796610169491,50.54237288135593
557,150.54054054054055,96,352,13.667796610169491,50.115254237288134
558,150.8108108108108,96,351,13.667796610169491,49.9728813559322
559,151.08108108108107,96,351,13.667796610169491,49.9728813559322
560,151.35135135135135,96,350,13.667796610169491,49.83050847457627
561,151.6216216216216,96,350,13.667796610169491,49.83050847457627
562,151.89189189189187,96,350,13.667796610169491,49.83050847457627
563,152.16216216216216,96,348,13.667796610169491,49.545762711864406
564,152.43243243243242,96,352,13.667796610169491,50.115254237288134
565,152.7027027027027,96,354,13.667796610169491,50.4
566,152.97297297297297,96,356,13.667796610169491,50.68474576271186
567,153.24324324324323,97,360,13.810169491525423,51.25423728813559
568,153.51351351351352,97,360,13.810169491525423,51.25423728813559
569,153.78378378378378,97,360,13.810169491525423,51.25423728813559
570,154.05405405405403,97,356,13.810169491525423,50.68474576271186
571,154.32432432432432,97,356,13.810169491525423,50.68474576271186
572,154.59459459459458,97,352,13.810169491525423,50.115254237288134
573,154.86486486486487,96,349,13.667796610169491,49.68813559322034
574,155.13513513513513,96,348,13.667796610169491,49.545762711864406
575,155.4054054054054,96,340,13.667796610169491,48.40677966101695
576,155.67567567567568,96,348,13.667796610169491,49.545762711864406
577,155.94594594594594,96,348,13.667796610169491,49.545762711864406
578,156.2162162162162,97,352,13.810169491525423,50.115254237288134
579,156.48648648648648,97,356,13.810169491525423,50.68474576271186
580,156.75675675675674,98,360,13.952542372881355,51.25423728813559
581,157.02702702702703,98,361,13.952542372881355,51.396610169491524
582,157.2972972972973,99,361,14.094915254237288,51.396610169491524
583,157.56756756756755,99,360,14.094915254237288,51.25423728813559
584,157.83783783783784,99,358,14.094915254237288,50.96949152542373
585,158.1081081081081,99,358,14.094915254237288,50.96949152542373
586,158.37837837837836,99,352,14.094915254237288,50.115254237288134
587,158.64864864864865,98,348,13.952542372881355,49.545762711864406
588,158.9189189189189,98,348,13.952542372881355,49.545762711864406
589,159.1891891891892,98,349,13.952542372881355,49.68813559322034
590,159.45945945945945,98,352,13.952542372881355,50.115254237288134
591,159.7297297297297,98,352,13.952542372881355,50.115254237288134
592,160.0,98,352,13.952542372881355,50.115254237288134
593,160.27027027027026,98,360,13.952542372881355,51.25423728813559
594,160.54054054054052,99,364,14.094915254237288,51.82372881355932
595,160.8108108108108,99,364,14.094915254237288,51.82372881355932
596,161.08108108108107,100,364,14.23728813559322,51.82372881355932
597,161.35135135135135,100,364,14.23728813559322,51.82372881355932
598,161.6216216216216,100,364,14.23728813559322,51.82372881355932
599,161.89189189189187,99,356,14.094915254237288,50.68474576271186
600,162.16216216216216,98,352,13.952542372881355,50.115254237288134
601,162.43243243243242,98,350,13.952542372881355,49.83050847457627
602,162.7027027027027,98,350,13.952542372881355,49.83050847457627
603,162.97297297297297,98,351,13.952542372881355,49.9728813559322
604,163.24324324324323,98,352,13.952542372881355,50.115254237288134
605,163.51351351351352,98,353,13.952542372881355,50.257627118644066
606,163.78378378378378,98,358,13.952542372881355,50.96949152542373
607,164.05405405405403,99,364,14.094915254237288,51.82372881355932
608,164.32432432432432,100,366,14.23728813559322,52.108474576271185
609,164.59459459459458,101,367,14.379661016949152,52.25084745762712
610,164.86486486486487,101,367,14.379661016949152,52.25084745762712
611,165.13513513513513,101,366,14.379661016949152,52.108474576271185
612,165.4054054054054,100,365,14.23728813559322,51.96610169491525
613,165.67567567567568,99,360,14.094915254237288,51.25423728813559
614,165.94594594594594,99,357,14.094915254237288,50.827118644067795
615,166.2162162162162,99,352,14.094915254237288,50.115254237288134
616,166.48648648648648,98,351,13.952542372881355,49.9728813559322
617,166.75675675675674,98,352,13.952542372881355,50.115254237288134
618,167.02702702702703,98,356,13.952542372881355,50.68474576271186
619,167.2972972972973,98,360,13.952542372881355,51.25423728813559
620,167.56756756756755,98,362,13.952542372881355,51.538983050847456
621,167.83783783783784,98,364,13.952542372881355,51.82372881355932
622,168.1081081081081,99,366,14.094915254237288,52.108474576271185
623,168.37837837837836,99,367,14.094915254237288,52.25084745762712
624,168.64864864864865,99,367,14.094915254237288,52.25084745762712
625,168.9189189189189,99,368,14.094915254237288,52.39322033898305
626,169.1891891891892,99,366,14.094915254237288,52.108474576271185
627,169.45945945945945,98,363,13.952542372881355,51.68135593220339
628,169.7297297297297,97,354,13.810169491525423,50.4
629,170.0,97,356,13.810169491525423,50.68474576271186
630,170.27027027027026,97,352,13.810169491525423,50.115254237288134
631,170.54054054054052,97,352,13.810169491525423,50.115254237288134
632,170.8108108108108,97,356,13.810169491525423,50.68474576271186
633,171.08108108108107,97,360,13.810169491525423,51.25423728813559
634,171.35135135135135,97,365,13.810169491525423,51.96610169491525
635,171.6216216216216,98,368,13.952542372881355,52.39322033898305
636,171.89189189189187,98,370,13.952542372881355,52.67796610169491
637,172.16216216216216,99,368,14.094915254237288,52.39322033898305
638,172.43243243243242,100,368,14.23728813559322,52.39322033898305
639,172.70270270270268,99,367,14.094915254237288,52.25084745762712
640,172.97297297297297,99,366,14.094915254237288,52.108474576271185
641,173.24324324324323,99,362,14.094915254237288,51.538983050847456
642,173.51351351351352,98,356,13.952542372881355,50.68474576271186
643,173.78378378378378,97,356,13.810169491525423,50.68474576271186
644,174.05405405405403,96,355,13.667796610169491,50.54237288135593
645,174.32432432432432,96,355,13.667796610169491,50.54237288135593
646,174.59459459459458,96,364,13.667796610169491,51.82372881355932
647,174.86486486486487,96,368,13.667796610169491,52.39322033898305
648,175.13513513513513,97,368,13.810169491525423,52.39322033898305
649,175.4054054054054,98,372,13.952542372881355,52.96271186440678
650,175.67567567567568,99,372,14.094915254237288,52.96271186440678
651,175.94594594594594,99,372,14.094915254237288,52.96271186440678
652,176.2162162162162,99,372,14.094915254237288,52.96271186440678
653,176.48648648648648,99,368,14.094915254237288,52.39322033898305
654,176.75675675675674,99,362,14.094915254237288,51.538983050847456
655,177.02702702702703,98,364,13.952542372881355,51.82372881355932
656,177.2972972972973,98,360,13.952542372881355,51.25423728813559
657,177.56756756756755,97,360,13.810169491525423,51.25423728813559
658,177.83783783783784,97,359,13.810169491525423,51.11186440677966
659,178.1081081081081,97,364,13.810169491525423,51.82372881355932
660,178.37837837837836,96,366,13.667796610169491,52.108474576271185
661,178.64864864864865,97,368,13.810169491525423,52.39322033898305
662,178.9189189189189,98,372,13.952542372881355,52.96271186440678
663,179.1891891891892,99,373,14.094915254237288,53.10508474576271
664,179.45945945945945,99,373,14.094915254237288,53.10508474576271
665,179.7297297297297,100,373,14.23728813559322,53.10508474576271
666,180.0,100,372,14.23728813559322,52.96271186440678
667,180.27027027027026,99,368,14.094915254237288,52.39322033898305
668,180.54054054054052,99,366,14.094915254237288,52.108474576271185
669,180.8108108108108,98,363,13.952542372881355,51.68135593220339
670,181.08108108108107,98,360,13.952542372881355,51.25423728813559
671,181.35135135135135,97,360,13.810169491525423,51.25423728813559
672,181.6216216216216,97,360,13.810169491525423,51.25423728813559
673,181.89189189189187,96,361,13.667796610169491,51.396610169491524
674,182.16216216216216,97,367,13.810169491525423,52.25084745762712
675,182.43243243243242,98,373,13.952542372881355,53.10508474576271
676,182.70270270270268,98,374,13.952542372881355,53.24745762711864
677,182.97297297297297,99,379,14.094915254237288,53.9593220338983
678,183.24324324324323,99,379,14.094915254237288,53.9593220338983
679,183.51351351351352,100,377,14.23728813559322,53.67457627118644
680,183.78378378378378,100,376,14.23728813559322,53.53220338983051
681,184.05405405405403,100,372,14.23728813559322,52.96271186440678
682,184.32432432432432,99,368,14.094915254237288,52.39322033898305
683,184.59459459459458,99,364,14.094915254237288,51.82372881355932
684,184.86486486486484,99,364,14.094915254237288,51.82372881355932
685,185.13513513513513,99,360,14.094915254237288,51.25423728813559
686,185.4054054054054,99,360,14.094915254237288,51.25423728813559
687,185.67567567567568,98,364,13.952542372881355,51.82372881355932
688,185.94594594594594,99,368,14.094915254237288,52.39322033898305
689,186.2162162162162,99,372,14.094915254237288,52.96271186440678
690,186.48648648648648,100,376,14.23728813559322,53.53220338983051
691,186.75675675675674,101,380,14.379661016949152,54.101694915254235
692,187.02702702702703,101,380,14.379661016949152,54.101694915254235
693,187.2972972972973,102,380,14.522033898305084,54.101694915254235
694,187.56756756756755,102,380,14.522033898305084,54.101694915254235
695,187.83783783783784,102,368,14.522033898305084,52.39322033898305
696,188.1081081081081,102,364,14.522033898305084,51.82372881355932
697,188.37837837837836,102,360,14.522033898305084,51.25423728813559
698,188.64864864864865,102,360,14.522033898305084,51.25423728813559
699,188.9189189189189,101,357,14.379661016949152,50.827118644067795
700,189.1891891891892,101,364,14.379661016949152,51.82372881355932
701,189.45945945945945,102,368,14.522033898305084,52.39322033898305
702,189.7297297297297,102,380,14.522033898305084,54.101694915254235
703,190.0,103,380,14.664406779661016,54.101694915254235
704,190.27027027027026,103,384,14.664406779661016,54.671186440677964
705,190.54054054054052,104,385,14.80677966101695,54.813559322033896
706,190.8108108108108,108,384,15.376271186440679,54.671186440677964
707,191.08108108108107,108,384,15.376271186440679,54.671186440677964
708,191.35135135135135,112,383,15.945762711864408,54.52881355932203
709,191.6216216216216,108,380,15.376271186440679,54.101694915254235
710,191.89189189189187,107,368,15.233898305084747,52.39322033898305
711,192.16216216216216,107,368,15.233898305084747,52.39322033898305
712,192.43243243243242,107,356,15.233898305084747,50.68474576271186
713,192.70270270270268,107,356,15.233898305084747,50.68474576271186
714,192.97297297297297,107,364,15.233898305084747,51.82372881355932
715,193.24324324324323,107,372,15.233898305084747,52.96271186440678
716,193.51351351351352,107,380,15.233898305084747,54.101694915254235
717,193.78378378378378,108,382,15.376271186440679,54.3864406779661
718,194.05405405405403,112,388,15.945762711864408,55.24067796610169
719,194.32432432432432,112,388,15.945762711864408,55.24067796610169
720,194.59459459459458,112,388,15.945762711864408,55.24067796610169
721,194.86486486486484,112,388,15.945762711864408,55.24067796610169
722,195.13513513513513,112,384,15.945762711864408,54.671186440677964
723,195.4054054054054,112,381,15.945762711864408,54.24406779661017
724,195.67567567567568,112,373,15.945762711864408,53.10508474576271
725,195.94594594594594,112,364,15.945762711864408,51.82372881355932
726,196.2162162162162,111,360,15.803389830508475,51.25423728813559
727,196.48648648648648,108,368,15.376271186440679,52.39322033898305
728,196.75675675675674,108,372,15.376271186440679,52.96271186440678
729,197.02702702702703,108,376,15.376271186440679,53.53220338983051
730,197.2972972972973,108,380,15.376271186440679,54.101694915254235
731,197.56756756756755,108,384,15.376271186440679,54.671186440677964
732,197.83783783783784,112,388,15.945762711864408,55.24067796610169
733,198.1081081081081,112,388,15.945762711864408,55.24067796610169
734,198.37837837837836,112,384,15.945762711864408,54.671186440677964
735,198.64864864864865,112,384,15.945762711864408,54.671186440677964
736,198.9189189189189,112,383,15.945762711864408,54.52881355932203
737,199.1891891891892,112,382,15.945762711864408,54.3864406779661
738,199.45945945945945,108,376,15.376271186440679,53.53220338983051
739,199.7297297297297,108,368,15.376271186440679,52.39322033898305
740,200.0,108,368,15.376271186440679,52.39322033898305
741,200.27027027027026,108,372,15.376271186440679,52.96271186440678
742,200.54054054054052,108,380,15.376271186440679,54.101694915254235
743,200.8108108108108,108,381,15.376271186440679,54.24406779661017
744,201.08108108108107,112,388,15.945762711864408,55.24067796610169
745,201.35135135135135,112,388,15.945762711864408,55.24067796610169
746,201.6216216216216,112,392,15.945762711864408,55.81016949152542
747,201.89189189189187,112,388,15.945762711864408,55.24067796610169
748,202.16216216216216,112,388,15.945762711864408,55.24067796610169
749,202.43243243243242,112,384,15.945762711864408,54.671186440677964
750,202.70270270270268,112,384,15.945762711864408,54.671186440677964
751,202.97297297297297,112,380,15.945762711864408,54.101694915254235
752,203.24324324324323,112,380,15.945762711864408,54.101694915254235
753,203.51351351351352,108,369,15.376271186440679,52.53559322033898
754,203.78378378378378,108,368,15.376271186440679,52.39322033898305
755,204.05405405405403,107,369,15.233898305084747,52.53559322033898
756,204.32432432432432,107,380,15.233898305084747,54.101694915254235
757,204.59459459459458,112,384,15.945762711864408,54.671186440677964
758,204.86486486486484,112,388,15.945762711864408,55.24067796610169
759,205.13513513513513,113,392,16.08813559322034,55.81016949152542
760,205.4054054054054,112,392,15.945762711864408,55.81016949152542
761,205.67567567567568,112,389,15.945762711864408,55.383050847457625
762,205.94594594594594,112,388,15.945762711864408,55.24067796610169
763,206.2162162162162,112,384,15.945762711864408,54.671186440677964
764,206.48648648648648,112,383,15.945762711864408,54.52881355932203
765,206.75675675675674,112,380,15.945762711864408,54.101694915254235
766,207.027027027027,112,378,15.945762711864408,53.81694915254237
767,207.2972972972973,112,372,15.945762711864408,52.96271186440678
768,207.56756756756755,112,372,15.945762711864408,52.96271186440678
769,207.83783783783784,112,380,15.945762711864408,54.101694915254235
770,208.1081081081081,112,382,15.945762711864408,54.3864406779661
771,208.37837837837836,112,388,15.945762711864408,55.24067796610169
772,208.64864864864865,112,389,15.945762711864408,55.383050847457625
773,208.9189189189189,112,392,15.945762711864408,55.81016949152542
774,209.1891891891892,112,392,15.945762711864408,55.81016949152542
775,209.45945945945945,112,392,15.945762711864408,55.81016949152542
776,209.7297297297297,112,392,15.945762711864408,55.81016949152542
777,210.0,112,390,15.945762711864408,55.52542372881356
778,210.27027027027026,112,386,15.945762711864408,54.95593220338983
779,210.54054054054052,112,386,15.945762711864408,54.95593220338983
780,210.8108108108108,112,386,15.945762711864408,54.95593220338983
781,211.08108108108107,112,386,15.945762711864408,54.95593220338983
782,211.35135135135135,112,386,15.945762711864408,54.95593220338983
783,211.6216216216216,112,380,15.945762711864408,54.101694915254235
784,211.89189189189187,112,384,15.945762711864408,54.671186440677964
785,212.16216216216216,112,392,15.945762711864408,55.81016949152542
786,212.43243243243242,112,396,15.945762711864408,56.37966101694915
787,212.70270270270268,112,397,15.945762711864408,56.52203389830508
788,212.97297297297297,112,397,15.945762711864408,56.52203389830508
789,213.24324324324323,112,396,15.945762711864408,56.37966101694915
790,213.51351351351352,112,392,15.945762711864408,55.81016949152542
791,213.78378378378378,112,386,15.945762711864408,54.95593220338983
792,214.05405405405403,112,384,15.945762711864408,54.671186440677964
793,214.32432432432432,112,380,15.945762711864408,54.101694915254235
794,214.59459459459458,112,372,15.945762711864408,52.96271186440678
795,214.86486486486484,112,376,15.945762711864408,53.53220338983051
796,215.13513513513513,112,376,15.945762711864408,53.53220338983051
797,215.4054054054054,112,384,15.945762711864408,54.671186440677964
798,215.67567567567568,112,388,15.945762711864408,55.24067796610169
799,215.94594594594594,112,396,15.945762711864408,56.37966101694915
800,216.2162162162162,112,397,15.945762711864408,56.52203389830508
801,216.48648648648648,113,400,16.08813559322034,56.94915254237288
802,216.75675675675674,113,399,16.08813559322034,56.80677966101695
803,217.027027027027,114,399,16.230508474576272,56.80677966101695
804,217.2972972972973,114,396,16.230508474576272,56.37966101694915
805,217.56756756756755,112,389,15.945762711864408,55.383050847457625
806,217.83783783783784,112,384,15.945762711864408,54.671186440677964
807,218.1081081081081,112,374,15.945762711864408,53.24745762711864
808,218.37837837837836,112,374,15.945762711864408,53.24745762711864
809,218.64864864864865,112,372,15.945762711864408,52.96271186440678
810,218.9189189189189,112,380,15.945762711864408,54.101694915254235
811,219.18918918918916,112,388,15.945762711864408,55.24067796610169
812,219.45945945945945,112,396,15.945762711864408,56.37966101694915
813,219.7297297297297,112,398,15.945762711864408,56.664406779661014
814,220.0,112,400,15.945762711864408,56.94915254237288
815,220.27027027027026,112,400,15.945762711864408,56.94915254237288
816,220.54054054054052,112,400,15.945762711864408,56.94915254237288
817,220.8108108108108,112,398,15.945762711864408,56.664406779661014
818,221.08108108108107,112,396,15.945762711864408,56.37966101694915
819,221.35135135135135,112,391,15.945762711864408,55.66779661016949
820,221.6216216216216,112,380,15.945762711864408,54.101694915254235
821,221.89189189189187,112,380,15.945762711864408,54.101694915254235
822,222.16216216216216,112,380,15.945762711864408,54.101694915254235
823,222.43243243243242,112,384,15.945762711864408,54.671186440677964
824,222.70270270270268,112,385,15.945762711864408,54.813559322033896
825,222.97297297297297,112,392,15.945762711864408,55.81016949152542
826,223.24324324324323,112,396,15.945762711864408,56.37966101694915
827,223.51351351351352,112,397,15.945762711864408,56.52203389830508
828,223.78378378378378,112,397,15.945762711864408,56.52203389830508
829,224.05405405405403,112,397,15.945762711864408,56.52203389830508
830,224.32432432432432,112,396,15.945762711864408,56.37966101694915
831,224.59459459459458,112,396,15.945762711864408,56.37966101694915
832,224.86486486486484,112,394,15.945762711864408,56.094915254237286
833,225.13513513513513,112,392,15.945762711864408,55.81016949152542
834,225.4054054054054,112,388,15.945762711864408,55.24067796610169
835,225.67567567567568,112,388,15.945762711864408,55.24067796610169
836,225.94594594594594,112,388,15.945762711864408,55.24067796610169
837,226.2162162162162,112,388,15.945762711864408,55.24067796610169
838,226.48648648648648,112,389,15.945762711864408,55.383050847457625
839,226.75675675675674,113,392,16.08813559322034,55.81016949152542
840,227.027027027027,113,400,16.08813559322034,56.94915254237288
841,227.2972972972973,114,400,16.230508474576272,56.94915254237288
842,227.56756756756755,115,404,16.372881355932204,57.51864406779661
843,227.83783783783784,115,400,16.372881355932204,56.94915254237288
844,228.1081081081081,115,399,16.372881355932204,56.80677966101695
845,228.37837837837836,115,400,16.372881355932204,56.94915254237288
846,228.64864864864865,114,398,16.230508474576272,56.664406779661014
847,228.9189189189189,113,388,16.08813559322034,55.24067796610169
848,229.18918918918916,113,384,16.08813559322034,54.671186440677964
849,229.45945945945945,113,377,16.08813559322034,53.67457627118644
850,229.7297297297297,113,380,16.08813559322034,54.101694915254235
851,230.0,113,388,16.08813559322034,55.24067796610169
852,230.27027027027026,114,392,16.230508474576272,55.81016949152542
853,230.54054054054052,115,394,16.372881355932204,56.094915254237286
854,230.8108108108108,116,400,16.515254237288136,56.94915254237288
855,231.08108108108107,116,401,16.515254237288136,57.09152542372881
856,231.35135135135135,116,402,16.515254237288136,57.23389830508474
857,231.6216216216216,116,400,16.515254237288136,56.94915254237288
858,231.89189189189187,116,399,16.515254237288136,56.80677966101695
859,232.16216216216216,116,396,16.515254237288136,56.37966101694915
860,232.43243243243242,116,388,16.515254237288136,55.24067796610169
861,232.70270270270268,115,386,16.372881355932204,54.95593220338983
862,232.97297297297297,114,384,16.230508474576272,54.671186440677964
863,233.24324324324323,114,384,16.230508474576272,54.671186440677964
864,233.51351351351352,114,388,16.230508474576272,55.24067796610169
865,233.78378378378378,113,384,16.08813559322034,54.671186440677964
866,234.05405405405403,114,392,16.230508474576272,55.81016949152542
867,234.32432432432432,114,397,16.230508474576272,56.52203389830508
868,234.59459459459458,115,400,16.372881355932204,56.94915254237288
869,234.86486486486484,115,404,16.372881355932204,57.51864406779661
870,235.13513513513513,115,404,16.372881355932204,57.51864406779661
871,235.4054054054054,115,404,16.372881355932204,57.51864406779661
872,235.67567567567568,115,400,16.372881355932204,56.94915254237288
873,235.94594594594594,114,394,16.230508474576272,56.094915254237286
874,236.2162162162162,113,393,16.08813559322034,55.952542372881354
875,236.48648648648648,113,388,16.08813559322034,55.24067796610169
876,236.75675675675674,113,388,16.08813559322034,55.24067796610169
877,237.027027027027,113,388,16.08813559322034,55.24067796610169
878,237.2972972972973,113,388,16.08813559322034,55.24067796610169
879,237.56756756756755,113,392,16.08813559322034,55.81016949152542
880,237.83783783783784,113,396,16.08813559322034,56.37966101694915
881,238.1081081081081,113,400,16.08813559322034,56.94915254237288
882,238.37837837837836,114,404,16.230508474576272,57.51864406779661
883,238.64864864864865,115,408,16.372881355932204,58.088135593220336
884,238.9189189189189,115,404,16.372881355932204,57.51864406779661
885,239.18918918918916,115,400,16.372881355932204,56.94915254237288
886,239.45945945945945,115,400,16.372881355932204,56.94915254237288
887,239.7297297297297,115,391,16.372881355932204,55.66779661016949
888,240.0,115,388,16.372881355932204,55.24067796610169
889,240.27027027027026,114,384,16.230508474576272,54.671186440677964
890,240.54054054054052,114,384,16.230508474576272,54.671186440677964
891,240.8108108108108,114,388,16.230508474576272,55.24067796610169
892,241.08108108108107,114,388,16.230508474576272,55.24067796610169
893,241.35135135135133,114,396,16.230508474576272,56.37966101694915
894,241.6216216216216,114,400,16.230508474576272,56.94915254237288
895,241.89189189189187,115,408,16.372881355932204,58.088135593220336
896,242.16216216216216,115,409,16.372881355932204,58.23050847457627
897,242.43243243243242,116,410,16.515254237288136,58.3728813559322
898,242.70270270270268,116,410,16.515254237288136,58.3728813559322
899,242.97297297297297,116,406,16.515254237288136,57.80338983050847
900,243.24324324324323,116,402,16.515254237288136,57.23389830508474
901,243.51351351351352,116,396,16.515254237288136,56.37966101694915
902,243.78378378378378,115,388,16.372881355932204,55.24067796610169
903,244.05405405405403,114,384,16.230508474576272,54.671186440677964
904,244.32432432432432,114,384,16.230508474576272,54.671186440677964
905,244.59459459459458,114,385,16.230508474576272,54.813559322033896
906,244.86486486486484,114,388,16.230508474576272,55.24067796610169
907,245.13513513513513,114,400,16.230508474576272,56.94915254237288
908,245.4054054054054,115,404,16.372881355932204,57.51864406779661
909,245.67567567567568,116,412,16.515254237288136,58.657627118644065
910,245.94594594594594,116,413,16.515254237288136,58.8
911,246.2162162162162,116,412,16.515254237288136,58.657627118644065
912,246.48648648648648,116,411,16.515254237288136,58.51525423728813
913,246.75675675675674,116,408,16.515254237288136,58.088135593220336
914,247.027027027027,115,400,16.372881355932204,56.94915254237288
915,247.2972972972973,114,392,16.230508474576272,55.81016949152542
916,247.56756756756755,114,386,16.230508474576272,54.95593220338983
917,247.83783783783784,113,388,16.08813559322034,55.24067796610169
918,248.1081081081081,113,388,16.08813559322034,55.24067796610169
919,248.37837837837836,113,394,16.08813559322034,56.094915254237286
920,248.64864864864865,113,396,16.08813559322034,56.37966101694915
921,248.9189189189189,113,404,16.08813559322034,57.51864406779661
922,249.18918918918916,114,408,16.230508474576272,58.088135593220336
923,249.45945945945945,114,408,16.230508474576272,58.088135593220336
924,249.7297297297297,115,408,16.372881355932204,58.088135593220336
925,250.0,115,408,16.372881355932204,58.088135593220336
926,250.27027027027026,115,406,16.372881355932204,57.80338983050847
927,250.54054054054052,115,404,16.372881355932204,57.51864406779661
928,250.8108108108108,115,400,16.372881355932204,56.94915254237288
929,251.08108108108107,114,396,16.230508474576272,56.37966101694915
930,251.35135135135133,113,384,16.08813559322034,54.671186440677964
931,251.6216216216216,113,396,16.08813559322034,56.37966101694915
