frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
465,125.67567567567566,80,265,11.389830508474576,37.728813559322035
466,125.94594594594594,79,257,11.247457627118644,36.58983050847458
467,126.21621621621621,76,252,10.820338983050847,35.877966101694916
468,126.48648648648648,76,252,10.820338983050847,35.877966101694916
469,126.75675675675674,76,256,10.820338983050847,36.447457627118645
470,127.02702702702702,76,263,10.820338983050847,37.44406779661017
471,127.29729729729729,76,267,10.820338983050847,38.0135593220339
472,127.56756756756756,75,269,10.677966101694915,38.29830508474576
473,127.83783783783784,75,270,10.677966101694915,38.440677966101696
474,128.1081081081081,75,271,10.677966101694915,38.58305084745763
475,128.3783783783784,76,272,10.820338983050847,38.72542372881356
476,128.64864864864865,80,272,11.389830508474576,38.72542372881356
477,128.9189189189189,80,271,11.389830508474576,38.58305084745763
478,129.1891891891892,80,270,11.389830508474576,38.440677966101696
479,129.45945945945945,80,267,11.389830508474576,38.0135593220339
480,129.7297297297297,80,257,11.389830508474576,36.58983050847458
481,130.0,80,255,11.389830508474576,36.30508474576271
482,130.27027027027026,80,256,11.389830508474576,36.447457627118645
483,130.54054054054055,76,261,10.820338983050847,37.159322033898306
484,130.8108108108108,76,266,10.820338983050847,37.87118644067797
485,131.08108108108107,75,269,10.677966101694915,38.29830508474576
486,131.35135135135135,75,272,10.677966101694915,38.72542372881356
487,131.6216216216216,75,272,10.677966101694915,38.72542372881356
488,131.89189189189187,76,272,10.820338983050847,38.72542372881356
489,132.16216216216216,80,272,11.389830508474576,38.72542372881356
490,132.43243243243242,80,272,11.389830508474576,38.72542372881356
491,132.7027027027027,80,271,11.389830508474576,38.58305084745763
492,132.97297297297297,80,268,11.389830508474576,38.15593220338983
493,133.24324324324323,80,264,11.389830508474576,37.5864406779661
494,133.51351351351352,80,260,11.389830508474576,37.016949152542374
495,133.78378378378378,80,260,11.389830508474576,37.016949152542374
496,134.05405405405403,80,261,11.389830508474576,37.159322033898306
497,134.32432432432432,80,265,11.389830508474576,37.728813559322035
498,134.59459459459458,79,270,11.247457627118644,38.440677966101696
499,134.86486486486487,79,272,11.247457627118644,38.72542372881356
500,135.13513513513513,79,272,11.247457627118644,38.72542372881356
501,135.4054054054054,76,273,10.820338983050847,38.86779661016949
502,135.67567567567568,80,274,11.389830508474576,39.010169491525424
503,135.94594594594594,80,273,11.389830508474576,38.86779661016949
504,136.2162162162162,80,272,11.389830508474576,38.72542372881356
505,136.48648648648648,82,272,11.67457627118644,38.72542372881356
506,136.75675675675674,80,269,11.389830508474576,38.29830508474576
507,137.02702702702703,80,264,11.389830508474576,37.5864406779661
508,137.2972972972973,80,261,11.389830508474576,37.159322033898306
509,137.56756756756755,80,260,11.389830508474576,37.016949152542374
510,137.83783783783784,80,264,11.389830508474576,37.5864406779661
511,138.1081081081081,80,268,11.389830508474576,38.15593220338983
512,138.37837837837836,80,272,11.389830508474576,38.72542372881356
513,138.64864864864865,79,272,11.247457627118644,38.72542372881356
514,138.9189189189189,79,276,11.247457627118644,39.29491525423729
515,139.1891891891892,80,277,11.389830508474576,39.43728813559322
516,139.45945945945945,80,277,11.389830508474576,39.43728813559322
517,139.7297297297297,80,277,11.389830508474576,39.43728813559322
518,140.0,82,276,11.67457627118644,39.29491525423729
519,140.27027027027026,83,272,11.816949152542373,38.72542372881356
520,140.54054054054055,82,272,11.67457627118644,38.72542372881356
521,140.8108108108108,80,268,11.389830508474576,38.15593220338983
522,141.08108108108107,80,267,11.389830508474576,38.0135593220339
523,141.35135135135135,80,267,11.389830508474576,38.0135593220339
524,141.6216216216216,80,269,11.389830508474576,38.29830508474576
525,141.89189189189187,80,272,11.389830508474576,38.72542372881356
526,142.16216216216216,80,272,11.389830508474576,38.72542372881356
527,142.43243243243242,80,276,11.389830508474576,39.29491525423729
528,142.7027027027027,80,278,11.389830508474576,39.57966101694915
529,142.97297297297297,80,280,11.389830508474576,39.86440677966102
530,143.24324324324323,81,280,11.532203389830508,39.86440677966102
531,143.51351351351352,81,280,11.532203389830508,39.86440677966102
532,143.78378378378378,83,279,11.816949152542373,39.722033898305085
533,144.05405405405403,84,272,11.959322033898305,38.72542372881356
534,144.32432432432432,83,272,11.816949152542373,38.72542372881356
535,144.59459459459458,82,268,11.67457627118644,38.15593220338983
536,144.86486486486487,80,267,11.389830508474576,38.0135593220339
537,145.13513513513513,80,267,11.389830508474576,38.0135593220339
538,145.4054054054054,80,269,11.389830508474576,38.29830508474576
539,145.67567567567568,80,272,11.389830508474576,38.72542372881356
540,145.94594594594594,80,276,11.389830508474576,39.29491525423729
541,146.2162162162162,80,280,11.389830508474576,39.86440677966102
542,146.48648648648648,80,281,11.389830508474576,40.00677966101695
543,146.75675675675674,80,282,11.389830508474576,40.14915254237288
544,147.02702702702703,80,281,11.389830508474576,40.00677966101695
545,147.2972972972973,81,280,11.532203389830508,39.86440677966102
546,147.56756756756755,82,278,11.67457627118644,39.57966101694915
547,147.83783783783784,82,276,11.67457627118644,39.29491525423729
548,148.1081081081081,81,272,11.532203389830508,38.72542372881356
549,148.37837837837836,80,269,11.389830508474576,38.29830508474576
550,148.64864864864865,80,268,11.389830508474576,38.15593220338983
551,148.9189189189189,80,269,11.389830508474576,38.29830508474576
552,149.1891891891892,80,272,11.389830508474576,38.72542372881356
553,149.45945945945945,80,277,11.389830508474576,39.43728813559322
554,149.7297297297297,80,280,11.389830508474576,39.86440677966102
555,150.0,80,282,11.389830508474576,40.14915254237288
556,150.27027027027026,80,284,11.389830508474576,40.433898305084746
557,150.54054054054055,80,284,11.389830508474576,40.433898305084746
558,150.8108108108108,81,283,11.532203389830508,40.291525423728814
559,151.08108108108107,83,282,11.816949152542373,40.14915254237288
560,151.35135135135135,85,281,12.101694915254237,40.00677966101695
561,151.6216216216216,84,276,11.959322033898305,39.29491525423729
562,151.89189189189187,83,271,11.816949152542373,38.58305084745763
563,152.16216216216216,82,268,11.67457627118644,38.15593220338983
564,152.43243243243242,82,268,11.67457627118644,38.15593220338983
565,152.7027027027027,82,270,11.67457627118644,38.440677966101696
566,152.97297297297297,81,272,11.532203389830508,38.72542372881356
567,153.24324324324323,80,280,11.389830508474576,39.86440677966102
568,153.51351351351352,80,283,11.389830508474576,40.291525423728814
569,153.78378378378378,80,285,11.389830508474576,40.57627118644068
570,154.05405405405403,81,286,11.532203389830508,40.71864406779661
571,154.32432432432432,82,286,11.67457627118644,40.71864406779661
572,154.59459459459458,84,285,11.959322033898305,40.57627118644068
573,154.86486486486487,84,284,11.959322033898305,40.433898305084746
574,155.13513513513513,85,282,12.101694915254237,40.14915254237288
575,155.4054054054054,84,278,11.959322033898305,39.57966101694915
576,155.67567567567568,83,270,11.816949152542373,38.440677966101696
577,155.94594594594594,82,268,11.67457627118644,38.15593220338983
578,156.2162162162162,82,268,11.67457627118644,38.15593220338983
579,156.48648648648648,81,272,11.532203389830508,38.72542372881356
580,156.75675675675674,80,280,11.389830508474576,39.86440677966102
581,157.02702702702703,80,284,11.389830508474576,40.433898305084746
582,157.2972972972973,80,287,11.389830508474576,40.86101694915254
583,157.56756756756755,80,288,11.389830508474576,41.003389830508475
584,157.83783783783784,81,288,11.532203389830508,41.003389830508475
585,158.1081081081081,82,288,11.67457627118644,41.003389830508475
586,158.37837837837836,83,287,11.816949152542373,40.86101694915254
587,158.64864864864865,84,285,11.959322033898305,40.57627118644068
588,158.9189189189189,84,283,11.959322033898305,40.291525423728814
589,159.1891891891892,83,280,11.816949152542373,39.86440677966102
590,159.45945945945945,82,271,11.67457627118644,38.58305084745763
591,159.7297297297297,82,270,11.67457627118644,38.440677966101696
592,160.0,82,271,11.67457627118644,38.58305084745763
593,160.27027027027026,82,278,11.67457627118644,39.57966101694915
594,160.54054054054052,80,284,11.389830508474576,40.433898305084746
595,160.8108108108108,81,288,11.532203389830508,41.003389830508475
596,161.08108108108107,80,288,11.389830508474576,41.003389830508475
597,161.35135135135135,81,288,11.532203389830508,41.003389830508475
598,161.6216216216216,82,288,11.67457627118644,41.003389830508475
599,161.89189189189187,84,288,11.959322033898305,41.003389830508475
600,162.16216216216216,86,288,12.24406779661017,41.003389830508475
601,162.43243243243242,87,286,12.386440677966101,40.71864406779661
602,162.7027027027027,86,284,12.24406779661017,40.433898305084746
603,162.97297297297297,84,279,11.959322033898305,39.722033898305085
604,163.24324324324323,83,272,11.816949152542373,38.72542372881356
605,163.51351351351352,82,272,11.67457627118644,38.72542372881356
606,163.78378378378378,81,272,11.532203389830508,38.72542372881356
607,164.05405405405403,81,280,11.532203389830508,39.86440677966102
608,164.32432432432432,81,286,11.532203389830508,40.71864406779661
609,164.59459459459458,81,288,11.532203389830508,41.003389830508475
610,164.86486486486487,81,288,11.532203389830508,41.003389830508475
611,165.13513513513513,81,288,11.532203389830508,41.003389830508475
612,165.4054054054054,82,292,11.67457627118644,41.5728813559322
613,165.67567567567568,84,288,11.959322033898305,41.003389830508475
614,165.94594594594594,86,288,12.24406779661017,41.003389830508475
615,166.2162162162162,87,288,12.386440677966101,41.003389830508475
616,166.48648648648648,86,284,12.24406779661017,40.433898305084746
617,166.75675675675674,84,282,11.959322033898305,40.14915254237288
618,167.02702702702703,83,276,11.816949152542373,39.29491525423729
619,167.2972972972973,83,276,11.816949152542373,39.29491525423729
620,167.56756756756755,82,278,11.67457627118644,39.57966101694915
621,167.83783783783784,82,284,11.67457627118644,40.433898305084746
622,168.1081081081081,82,288,11.67457627118644,41.003389830508475
623,168.37837837837836,82,288,11.67457627118644,41.003389830508475
624,168.64864864864865,83,292,11.816949152542373,41.5728813559322
625,168.9189189189189,83,293,11.816949152542373,41.715254237288136
626,169.1891891891892,84,293,11.959322033898305,41.715254237288136
627,169.45945945945945,85,292,12.101694915254237,41.5728813559322
628,169.7297297297297,87,288,12.386440677966101,41.003389830508475
629,170.0,87,288,12.386440677966101,41.003389830508475
630,170.27027027027026,86,284,12.24406779661017,40.433898305084746
631,170.54054054054052,85,279,12.101694915254237,39.722033898305085
632,170.8108108108108,84,276,11.959322033898305,39.29491525423729
633,171.08108108108107,84,277,11.959322033898305,39.43728813559322
634,171.35135135135135,84,284,11.959322033898305,40.433898305084746
635,171.6216216216216,84,288,11.959322033898305,41.003389830508475
636,171.89189189189187,84,288,11.959322033898305,41.003389830508475
637,172.16216216216216,84,292,11.959322033898305,41.5728813559322
638,172.43243243243242,84,295,11.959322033898305,42.0
639,172.70270270270268,85,295,12.101694915254237,42.0
640,172.97297297297297,86,295,12.24406779661017,42.0
641,173.24324324324323,88,294,12.528813559322034,41.85762711864407
642,173.51351351351352,90,292,12.813559322033898,41.5728813559322
643,173.78378378378378,89,288,12.671186440677966,41.003389830508475
644,174.05405405405403,88,284,12.528813559322034,40.433898305084746
645,174.32432432432432,87,280,12.386440677966101,39.86440677966102
646,174.59459459459458,86,279,12.24406779661017,39.722033898305085
647,174.86486486486487,86,280,12.24406779661017,39.86440677966102
648,175.13513513513513,84,285,11.959322033898305,40.57627118644068
649,175.4054054054054,85,288,12.101694915254237,41.003389830508475
650,175.67567567567568,84,292,11.959322033898305,41.5728813559322
651,175.94594594594594,84,296,11.959322033898305,42.14237288135593
652,176.2162162162162,85,297,12.101694915254237,42.284745762711864
653,176.48648648648648,86,297,12.24406779661017,42.284745762711864
654,176.75675675675674,88,297,12.528813559322034,42.284745762711864
655,177.02702702702703,88,296,12.528813559322034,42.14237288135593
656,177.2972972972973,89,294,12.671186440677966,41.85762711864407
657,177.56756756756755,88,288,12.528813559322034,41.003389830508475
658,177.83783783783784,87,284,12.386440677966101,40.433898305084746
659,178.1081081081081,86,279,12.24406779661017,39.722033898305085
660,178.37837837837836,86,280,12.24406779661017,39.86440677966102
661,178.64864864864865,86,282,12.24406779661017,40.14915254237288
662,178.9189189189189,85,290,12.101694915254237,41.28813559322034
663,179.1891891891892,85,292,12.101694915254237,41.5728813559322
664,179.45945945945945,84,296,11.959322033898305,42.14237288135593
665,179.7297297297297,84,298,11.959322033898305,42.4271186440678
666,180.0,85,300,12.101694915254237,42.71186440677966
667,180.27027027027026,86,300,12.24406779661017,42.71186440677966
668,180.54054054054052,87,300,12.386440677966101,42.71186440677966
669,180.8108108108108,88,299,12.528813559322034,42.56949152542373
670,181.08108108108107,88,296,12.528813559322034,42.14237288135593
671,181.35135135135135,87,288,12.386440677966101,41.003389830508475
672,181.6216216216216,86,280,12.24406779661017,39.86440677966102
673,181.89189189189187,85,280,12.101694915254237,39.86440677966102
674,182.16216216216216,85,280,12.101694915254237,39.86440677966102
675,182.43243243243242,85,285,12.101694915254237,40.57627118644068
676,182.70270270270268,85,292,12.101694915254237,41.5728813559322
677,182.97297297297297,84,297,11.959322033898305,42.284745762711864
678,183.24324324324323,84,300,11.959322033898305,42.71186440677966
679,183.51351351351352,84,301,11.959322033898305,42.85423728813559
680,183.78378378378378,85,302,12.101694915254237,42.996610169491525
681,184.05405405405403,86,302,12.24406779661017,42.996610169491525
682,184.32432432432432,88,301,12.528813559322034,42.85423728813559
683,184.59459459459458,91,299,12.95593220338983,42.56949152542373
684,184.86486486486484,91,296,12.95593220338983,42.14237288135593
685,185.13513513513513,90,290,12.813559322033898,41.28813559322034
686,185.4054054054054,88,284,12.528813559322034,40.433898305084746
687,185.67567567567568,88,284,12.528813559322034,40.433898305084746
688,185.94594594594594,88,285,12.528813559322034,40.57627118644068
689,186.2162162162162,87,288,12.386440677966101,41.003389830508475
690,186.48648648648648,87,296,12.386440677966101,42.14237288135593
691,186.75675675675674,87,300,12.386440677966101,42.71186440677966
692,187.02702702702703,87,302,12.386440677966101,42.996610169491525
693,187.2972972972973,87,303,12.386440677966101,43.13898305084746
694,187.56756756756755,87,303,12.386440677966101,43.13898305084746
695,187.83783783783784,87,303,12.386440677966101,43.13898305084746
696,188.1081081081081,88,301,12.528813559322034,42.85423728813559
697,188.37837837837836,89,299,12.671186440677966,42.56949152542373
698,188.64864864864865,89,297,12.671186440677966,42.284745762711864
699,188.9189189189189,88,288,12.528813559322034,41.003389830508475
700,189.1891891891892,88,287,12.528813559322034,40.86101694915254
701,189.45945945945945,88,286,12.528813559322034,40.71864406779661
702,189.7297297297297,87,288,12.386440677966101,41.003389830508475
703,190.0,87,292,12.386440677966101,41.5728813559322
704,190.27027027027026,87,297,12.386440677966101,42.284745762711864
705,190.54054054054052,87,301,12.386440677966101,42.85423728813559
706,190.8108108108108,87,304,12.386440677966101,43.28135593220339
707,191.08108108108107,87,304,12.386440677966101,43.28135593220339
708,191.35135135135135,88,304,12.528813559322034,43.28135593220339
709,191.6216216216216,89,304,12.671186440677966,43.28135593220339
710,191.89189189189187,95,303,13.525423728813559,43.13898305084746
711,192.16216216216216,92,300,13.098305084745762,42.71186440677966
712,192.43243243243242,91,296,12.95593220338983,42.14237288135593
713,192.70270270270268,90,288,12.813559322033898,41.003389830508475
714,192.97297297297297,89,288,12.671186440677966,41.003389830508475
715,193.24324324324323,89,288,12.671186440677966,41.003389830508475
716,193.51351351351352,89,288,12.671186440677966,41.003389830508475
717,193.78378378378378,89,296,12.671186440677966,42.14237288135593
718,194.05405405405403,88,301,12.528813559322034,42.85423728813559
719,194.32432432432432,88,304,12.528813559322034,43.28135593220339
720,194.59459459459458,88,304,12.528813559322034,43.28135593220339
721,194.86486486486484,88,304,12.528813559322034,43.28135593220339
722,195.13513513513513,89,304,12.671186440677966,43.28135593220339
723,195.4054054054054,92,304,13.098305084745762,43.28135593220339
724,195.67567567567568,96,302,13.667796610169491,42.996610169491525
725,195.94594594594594,95,300,13.525423728813559,42.71186440677966
726,196.2162162162162,92,295,13.098305084745762,42.0
727,196.48648648648648,91,288,12.95593220338983,41.003389830508475
728,196.75675675675674,91,288,12.95593220338983,41.003389830508475
729,197.02702702702703,91,288,12.95593220338983,41.003389830508475
730,197.2972972972973,90,292,12.813559322033898,41.5728813559322
731,197.56756756756755,89,300,12.671186440677966,42.71186440677966
732,197.83783783783784,88,304,12.528813559322034,43.28135593220339
733,198.1081081081081,88,304,12.528813559322034,43.28135593220339
734,198.37837837837836,89,304,12.671186440677966,43.28135593220339
735,198.64864864864865,90,305,12.813559322033898,43.42372881355932
736,198.9189189189189,92,304,13.098305084745762,43.28135593220339
737,199.1891891891892,96,304,13.667796610169491,43.28135593220339
738,199.45945945945945,96,304,13.667796610169491,43.28135593220339
739,199.7297297297297,95,300,13.525423728813559,42.71186440677966
740,200.0,92,294,13.098305084745762,41.85762711864407
741,200.27027027027026,92,292,13.098305084745762,41.5728813559322
742,200.54054054054052,92,292,13.098305084745762,41.5728813559322
743,200.8108108108108,92,293,13.098305084745762,41.715254237288136
744,201.08108108108107,91,299,12.95593220338983,42.56949152542373
745,201.35135135135135,91,304,12.95593220338983,43.28135593220339
746,201.6216216216216,91,304,12.95593220338983,43.28135593220339
747,201.89189189189187,91,308,12.95593220338983,43.85084745762712
748,202.16216216216216,92,309,13.098305084745762,43.99322033898305
749,202.43243243243242,92,309,13.098305084745762,43.99322033898305
750,202.70270270270268,96,308,13.667796610169491,43.85084745762712
751,202.97297297297297,96,304,13.667796610169491,43.28135593220339
752,203.24324324324323,96,304,13.667796610169491,43.28135593220339
753,203.51351351351352,96,298,13.667796610169491,42.4271186440678
754,203.78378378378378,96,296,13.667796610169491,42.14237288135593
755,204.05405405405403,96,295,13.667796610169491,42.0
756,204.32432432432432,96,295,13.667796610169491,42.0
757,204.59459459459458,93,297,13.240677966101694,42.284745762711864
758,204.86486486486484,92,303,13.098305084745762,43.13898305084746
759,205.13513513513513,92,304,13.098305084745762,43.28135593220339
760,205.4054054054054,92,308,13.098305084745762,43.85084745762712
761,205.67567567567568,92,309,13.098305084745762,43.99322033898305
762,205.94594594594594,92,310,13.098305084745762,44.13559322033898
763,206.2162162162162,92,310,13.098305084745762,44.13559322033898
764,206.48648648648648,96,309,13.667796610169491,43.99322033898305
765,206.75675675675674,97,308,13.810169491525423,43.85084745762712
766,207.027027027027,96,304,13.667796610169491,43.28135593220339
767,207.2972972972973,96,298,13.667796610169491,42.4271186440678
768,207.56756756756755,96,296,13.667796610169491,42.14237288135593
769,207.83783783783784,96,295,13.667796610169491,42.0
770,208.1081081081081,96,296,13.667796610169491,42.14237288135593
771,208.37837837837836,96,298,13.667796610169491,42.4271186440678
772,208.64864864864865,96,304,13.667796610169491,43.28135593220339
773,208.9189189189189,92,307,13.098305084745762,43.708474576271186
774,209.1891891891892,92,312,13.098305084745762,44.42033898305085
775,209.45945945945945,96,313,13.667796610169491,44.56271186440678
776,209.7297297297297,96,313,13.667796610169491,44.56271186440678
777,210.0,96,312,13.667796610169491,44.42033898305085
778,210.27027027027026,96,311,13.667796610169491,44.277966101694915
779,210.54054054054052,96,309,13.667796610169491,43.99322033898305
780,210.8108108108108,96,304,13.667796610169491,43.28135593220339
781,211.08108108108107,96,298,13.667796610169491,42.4271186440678
782,211.35135135135135,96,296,13.667796610169491,42.14237288135593
783,211.6216216216216,96,296,13.667796610169491,42.14237288135593
784,211.89189189189187,96,296,13.667796610169491,42.14237288135593
785,212.16216216216216,96,300,13.667796610169491,42.71186440677966
786,212.43243243243242,96,304,13.667796610169491,43.28135593220339
787,212.70270270270268,96,312,13.667796610169491,44.42033898305085
788,212.97297297297297,96,314,13.667796610169491,44.70508474576271
789,213.24324324324323,96,315,13.667796610169491,44.847457627118644
790,213.51351351351352,96,315,13.667796610169491,44.847457627118644
791,213.78378378378378,96,314,13.667796610169491,44.70508474576271
792,214.05405405405403,96,313,13.667796610169491,44.56271186440678
793,214.32432432432432,96,310,13.667796610169491,44.13559322033898
794,214.59459459459458,96,304,13.667796610169491,43.28135593220339
795,214.86486486486484,96,298,13.667796610169491,42.4271186440678
796,215.13513513513513,96,296,13.667796610169491,42.14237288135593
797,215.4054054054054,96,296,13.667796610169491,42.14237288135593
798,215.67567567567568,96,298,13.667796610169491,42.4271186440678
799,215.94594594594594,92,304,13.098305084745762,43.28135593220339
800,216.2162162162162,92,310,13.098305084745762,44.13559322033898
801,216.48648648648648,92,313,13.098305084745762,44.56271186440678
802,216.75675675675674,96,316,13.667796610169491,44.989830508474576
803,217.027027027027,96,316,13.667796610169491,44.989830508474576
804,217.2972972972973,96,315,13.667796610169491,44.847457627118644
805,217.56756756756755,96,314,13.667796610169491,44.70508474576271
806,217.83783783783784,96,312,13.667796610169491,44.42033898305085
807,218.1081081081081,96,309,13.667796610169491,43.99322033898305
808,218.37837837837836,96,304,13.667796610169491,43.28135593220339
809,218.64864864864865,96,297,13.667796610169491,42.284745762711864
810,218.9189189189189,96,296,13.667796610169491,42.14237288135593
811,219.18918918918916,96,296,13.667796610169491,42.14237288135593
812,219.45945945945945,96,301,13.667796610169491,42.85423728813559
813,219.7297297297297,96,309,13.667796610169491,43.99322033898305
814,220.0,95,313,13.525423728813559,44.56271186440678
815,220.27027027027026,96,316,13.667796610169491,44.989830508474576
816,220.54054054054052,96,317,13.667796610169491,45.13220338983051
817,220.8108108108108,96,317,13.667796610169491,45.13220338983051
818,221.08108108108107,96,317,13.667796610169491,45.13220338983051
819,221.35135135135135,98,316,13.952542372881355,44.989830508474576
820,221.6216216216216,98,314,13.952542372881355,44.70508474576271
821,221.89189189189187,97,310,13.810169491525423,44.13559322033898
822,222.16216216216216,96,302,13.667796610169491,42.996610169491525
823,222.43243243243242,96,297,13.667796610169491,42.284745762711864
824,222.70270270270268,96,296,13.667796610169491,42.14237288135593
825,222.97297297297297,96,297,13.667796610169491,42.284745762711864
826,223.24324324324323,96,306,13.667796610169491,43.566101694915254
827,223.51351351351352,96,313,13.667796610169491,44.56271186440678
828,223.78378378378378,96,317,13.667796610169491,45.13220338983051
829,224.05405405405403,96,318,13.667796610169491,45.27457627118644
830,224.32432432432432,96,320,13.667796610169491,45.559322033898304
831,224.59459459459458,96,320,13.667796610169491,45.559322033898304
832,224.86486486486484,96,320,13.667796610169491,45.559322033898304
833,225.13513513513513,96,318,13.667796610169491,45.27457627118644
834,225.4054054054054,96,316,13.667796610169491,44.989830508474576
835,225.67567567567568,96,311,13.667796610169491,44.277966101694915
836,225.94594594594594,96,301,13.667796610169491,42.85423728813559
837,226.2162162162162,96,297,13.667796610169491,42.284745762711864
838,226.48648648648648,96,297,13.667796610169491,42.284745762711864
839,226.75675675675674,96,302,13.667796610169491,42.996610169491525
840,227.027027027027,96,308,13.667796610169491,43.85084745762712
841,227.2972972972973,96,314,13.667796610169491,44.70508474576271
842,227.56756756756755,96,317,13.667796610169491,45.13220338983051
843,227.83783783783784,96,320,13.667796610169491,45.559322033898304
844,228.1081081081081,96,320,13.667796610169491,45.559322033898304
845,228.37837837837836,96,320,13.667796610169491,45.559322033898304
846,228.64864864864865,97,319,13.810169491525423,45.41694915254237
847,228.9189189189189,98,318,13.952542372881355,45.27457627118644
848,229.18918918918916,97,315,13.810169491525423,44.847457627118644
849,229.45945945945945,96,310,13.667796610169491,44.13559322033898
850,229.7297297297297,96,299,13.667796610169491,42.56949152542373
851,230.0,96,298,13.667796610169491,42.4271186440678
852,230.27027027027026,96,299,13.667796610169491,42.56949152542373
853,230.54054054054052,96,304,13.667796610169491,43.28135593220339
854,230.8108108108108,96,314,13.667796610169491,44.70508474576271
855,231.08108108108107,96,318,13.667796610169491,45.27457627118644
856,231.35135135135135,96,320,13.667796610169491,45.559322033898304
857,231.6216216216216,96,320,13.667796610169491,45.559322033898304
858,231.89189189189187,97,320,13.810169491525423,45.559322033898304
859,232.16216216216216,98,320,13.952542372881355,45.559322033898304
860,232.43243243243242,100,320,14.23728813559322,45.559322033898304
861,232.70270270270268,101,318,14.379661016949152,45.27457627118644
862,232.97297297297297,100,316,14.23728813559322,44.989830508474576
863,233.24324324324323,99,304,14.094915254237288,43.28135593220339
864,233.51351351351352,99,296,14.094915254237288,42.14237288135593
865,233.78378378378378,96,296,13.667796610169491,42.14237288135593
866,234.05405405405403,96,300,13.667796610169491,42.71186440677966
867,234.32432432432432,96,308,13.667796610169491,43.85084745762712
868,234.59459459459458,96,316,13.667796610169491,44.989830508474576
869,234.86486486486484,96,320,13.667796610169491,45.559322033898304
870,235.13513513513513,96,320,13.667796610169491,45.559322033898304
871,235.4054054054054,96,322,13.667796610169491,45.84406779661017
872,235.67567567567568,97,321,13.810169491525423,45.70169491525424
873,235.94594594594594,98,321,13.952542372881355,45.70169491525424
874,236.2162162162162,100,320,14.23728813559322,45.559322033898304
875,236.48648648648648,99,318,14.094915254237288,45.27457627118644
876,236.75675675675674,98,314,13.952542372881355,44.70508474576271
877,237.027027027027,97,304,13.810169491525423,43.28135593220339
878,237.2972972972973,96,302,13.667796610169491,42.996610169491525
879,237.56756756756755,96,302,13.667796610169491,42.996610169491525
880,237.83783783783784,96,304,13.667796610169491,43.28135593220339
881,238.1081081081081,96,316,13.667796610169491,44.989830508474576
882,238.37837837837836,96,320,13.667796610169491,45.559322033898304
883,238.64864864864865,96,320,13.667796610169491,45.559322033898304
884,238.9189189189189,97,323,13.810169491525423,45.9864406779661
885,239.18918918918916,98,324,13.952542372881355,46.12881355932203
886,239.45945945945945,99,324,14.094915254237288,46.12881355932203
887,239.7297297297297,100,323,14.23728813559322,45.9864406779661
888,240.0,100,320,14.23728813559322,45.559322033898304
889,240.27027027027026,99,317,14.094915254237288,45.13220338983051
890,240.54054054054052,98,312,13.952542372881355,44.42033898305085
891,240.8108108108108,96,300,13.667796610169491,42.71186440677966
892,241.08108108108107,96,299,13.667796610169491,42.56949152542373
893,241.35135135135133,96,301,13.667796610169491,42.85423728813559
894,241.6216216216216,96,308,13.667796610169491,43.85084745762712
895,241.89189189189187,96,320,13.667796610169491,45.559322033898304
896,242.16216216216216,96,323,13.667796610169491,45.9864406779661
897,242.43243243243242,96,326,13.667796610169491,46.4135593220339
898,242.70270270270268,96,327,13.667796610169491,46.55593220338983
899,242.97297297297297,97,327,13.810169491525423,46.55593220338983
900,243.24324324324323,98,326,13.952542372881355,46.4135593220339
901,243.51351351351352,100,325,14.23728813559322,46.271186440677965
902,243.78378378378378,100,320,14.23728813559322,45.559322033898304
903,244.05405405405403,99,316,14.094915254237288,44.989830508474576
904,244.32432432432432,98,314,13.952542372881355,44.70508474576271
905,244.59459459459458,97,303,13.810169491525423,43.13898305084746
906,244.86486486486484,97,303,13.810169491525423,43.13898305084746
907,245.13513513513513,96,304,13.667796610169491,43.28135593220339
908,245.4054054054054,96,316,13.667796610169491,44.989830508474576
909,245.67567567567568,96,320,13.667796610169491,45.559322033898304
910,245.94594594594594,96,324,13.667796610169491,46.12881355932203
911,246.2162162162162,96,327,13.667796610169491,46.55593220338983
912,246.48648648648648,96,328,13.667796610169491,46.69830508474576
913,246.75675675675674,97,328,13.810169491525423,46.69830508474576
914,247.027027027027,98,328,13.952542372881355,46.69830508474576
915,247.2972972972973,100,326,14.23728813559322,46.4135593220339
916,247.56756756756755,99,320,14.094915254237288,45.559322033898304
917,247.83783783783784,98,316,13.952542372881355,44.989830508474576
918,248.1081081081081,97,308,13.810169491525423,43.85084745762712
919,248.37837837837836,96,302,13.667796610169491,42.996610169491525
920,248.64864864864865,96,304,13.667796610169491,43.28135593220339
921,248.9189189189189,96,308,13.667796610169491,43.85084745762712
922,249.18918918918916,96,320,13.667796610169491,45.559322033898304
923,249.45945945945945,96,324,13.667796610169491,46.12881355932203
924,249.7297297297297,96,328,13.667796610169491,46.69830508474576
925,250.0,96,329,13.667796610169491,46.840677966101694
926,250.27027027027026,97,329,13.810169491525423,46.840677966101694
927,250.54054054054052,98,328,13.952542372881355,46.69830508474576
928,250.8108108108108,100,328,14.23728813559322,46.69830508474576
929,251.08108108108107,100,326,14.23728813559322,46.4135593220339
930,251.35135135135133,99,322,14.094915254237288,45.84406779661017
931,251.6216216216216,96,316,13.667796610169491,44.989830508474576
932,251.89189189189187,96,300,13.667796610169491,42.71186440677966
