frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
465,125.67567567567566,101,272,14.379661016949152,38.72542372881356
466,125.94594594594594,101,272,14.379661016949152,38.72542372881356
467,126.21621621621621,101,276,14.379661016949152,39.29491525423729
468,126.48648648648648,101,281,14.379661016949152,40.00677966101695
469,126.75675675675674,101,284,14.379661016949152,40.433898305084746
470,127.02702702702702,101,286,14.379661016949152,40.71864406779661
471,127.29729729729729,101,288,14.379661016949152,41.003389830508475
472,127.56756756756756,102,288,14.522033898305084,41.003389830508475
473,127.83783783783784,103,288,14.664406779661016,41.003389830508475
474,128.1081081081081,104,288,14.80677966101695,41.003389830508475
475,128.3783783783784,108,288,15.376271186440679,41.003389830508475
476,128.64864864864865,112,286,15.945762711864408,40.71864406779661
477,128.9189189189189,111,283,15.803389830508475,40.291525423728814
478,129.1891891891892,108,277,15.376271186440679,39.43728813559322
479,129.45945945945945,108,272,15.376271186440679,38.72542372881356
480,129.7297297297297,104,273,14.80677966101695,38.86779661016949
481,130.0,106,280,15.091525423728815,39.86440677966102
482,130.27027027027026,104,284,14.80677966101695,40.433898305084746
483,130.54054054054055,104,288,14.80677966101695,41.003389830508475
484,130.8108108108108,104,288,14.80677966101695,41.003389830508475
485,131.08108108108107,104,292,14.80677966101695,41.5728813559322
486,131.35135135135135,104,292,14.80677966101695,41.5728813559322
487,131.6216216216216,106,288,15.091525423728815,41.003389830508475
488,131.89189189189187,108,288,15.376271186440679,41.003389830508475
489,132.16216216216216,112,288,15.945762711864408,41.003389830508475
490,132.43243243243242,112,287,15.945762711864408,40.86101694915254
491,132.7027027027027,112,284,15.945762711864408,40.433898305084746
492,132.97297297297297,112,280,15.945762711864408,39.86440677966102
493,133.24324324324323,110,276,15.661016949152543,39.29491525423729
494,133.51351351351352,108,278,15.376271186440679,39.57966101694915
495,133.78378378378378,104,284,14.80677966101695,40.433898305084746
496,134.05405405405403,104,289,14.80677966101695,41.14576271186441
497,134.32432432432432,105,288,14.949152542372882,41.003389830508475
498,134.59459459459458,105,292,14.949152542372882,41.5728813559322
499,134.86486486486487,106,293,15.091525423728815,41.715254237288136
500,135.13513513513513,108,292,15.376271186440679,41.5728813559322
501,135.4054054054054,108,292,15.376271186440679,41.5728813559322
502,135.67567567567568,112,292,15.945762711864408,41.5728813559322
503,135.94594594594594,112,292,15.945762711864408,41.5728813559322
504,136.2162162162162,112,288,15.945762711864408,41.003389830508475
505,136.48648648648648,112,284,15.945762711864408,40.433898305084746
506,136.75675675675674,112,280,15.945762711864408,39.86440677966102
507,137.02702702702703,111,279,15.803389830508475,39.722033898305085
508,137.2972972972973,108,282,15.376271186440679,40.14915254237288
509,137.56756756756755,109,288,15.518644067796611,41.003389830508475
510,137.83783783783784,108,288,15.376271186440679,41.003389830508475
511,138.1081081081081,109,292,15.518644067796611,41.5728813559322
512,138.37837837837836,108,293,15.376271186440679,41.715254237288136
513,138.64864864864865,108,296,15.376271186440679,42.14237288135593
514,138.9189189189189,112,296,15.945762711864408,42.14237288135593
515,139.1891891891892,112,296,15.945762711864408,42.14237288135593
516,139.45945945945945,112,295,15.945762711864408,42.0
517,139.7297297297297,112,293,15.945762711864408,41.715254237288136
518,140.0,112,288,15.945762711864408,41.003389830508475
519,140.27027027027026,112,284,15.945762711864408,40.433898305084746
520,140.54054054054055,112,280,15.945762711864408,39.86440677966102
521,140.8108108108108,112,280,15.945762711864408,39.86440677966102
522,141.08108108108107,108,288,15.376271186440679,41.003389830508475
523,141.35135135135135,108,288,15.376271186440679,41.003389830508475
524,141.6216216216216,107,293,15.233898305084747,41.715254237288136
525,141.89189189189187,108,296,15.376271186440679,42.14237288135593
526,142.16216216216216,109,298,15.518644067796611,42.4271186440678
527,142.43243243243242,108,299,15.376271186440679,42.56949152542373
528,142.7027027027027,109,299,15.518644067796611,42.56949152542373
529,142.97297297297297,112,299,15.945762711864408,42.56949152542373
530,143.24324324324323,112,298,15.945762711864408,42.4271186440678
531,143.51351351351352,113,296,16.08813559322034,42.14237288135593
532,143.78378378378378,112,293,15.945762711864408,41.715254237288136
533,144.05405405405403,112,285,15.945762711864408,40.57627118644068
534,144.32432432432432,112,283,15.945762711864408,40.291525423728814
535,144.59459459459458,108,283,15.376271186440679,40.291525423728814
536,144.86486486486487,107,288,15.233898305084747,41.003389830508475
537,145.13513513513513,107,292,15.233898305084747,41.5728813559322
538,145.4054054054054,107,296,15.233898305084747,42.14237288135593
539,145.67567567567568,107,300,15.233898305084747,42.71186440677966
540,145.94594594594594,109,302,15.518644067796611,42.996610169491525
541,146.2162162162162,109,303,15.518644067796611,43.13898305084746
542,146.48648648648648,112,303,15.945762711864408,43.13898305084746
543,146.75675675675674,112,302,15.945762711864408,42.996610169491525
544,147.02702702702703,112,301,15.945762711864408,42.85423728813559
545,147.2972972972973,112,299,15.945762711864408,42.56949152542373
546,147.56756756756755,112,295,15.945762711864408,42.0
547,147.83783783783784,112,286,15.945762711864408,40.71864406779661
548,148.1081081081081,113,281,16.08813559322034,40.00677966101695
549,148.37837837837836,112,284,15.945762711864408,40.433898305084746
550,148.64864864864865,112,288,15.945762711864408,41.003389830508475
551,148.9189189189189,112,296,15.945762711864408,42.14237288135593
552,149.1891891891892,112,300,15.945762711864408,42.71186440677966
553,149.45945945945945,112,303,15.945762711864408,43.13898305084746
554,149.7297297297297,112,304,15.945762711864408,43.28135593220339
555,150.0,112,304,15.945762711864408,43.28135593220339
556,150.27027027027026,113,304,16.08813559322034,43.28135593220339
557,150.54054054054055,114,304,16.230508474576272,43.28135593220339
558,150.8108108108108,114,302,16.230508474576272,42.996610169491525
559,151.08108108108107,114,300,16.230508474576272,42.71186440677966
560,151.35135135135135,114,297,16.230508474576272,42.284745762711864
561,151.6216216216216,113,288,16.08813559322034,41.003389830508475
562,151.89189189189187,113,285,16.08813559322034,40.57627118644068
563,152.16216216216216,113,288,16.08813559322034,41.003389830508475
564,152.43243243243242,113,295,16.08813559322034,42.0
565,152.7027027027027,112,300,15.945762711864408,42.71186440677966
566,152.97297297297297,112,304,15.945762711864408,43.28135593220339
567,153.24324324324323,112,304,15.945762711864408,43.28135593220339
568,153.51351351351352,112,304,15.945762711864408,43.28135593220339
569,153.78378378378378,112,308,15.945762711864408,43.85084745762712
570,154.05405405405403,112,307,15.945762711864408,43.708474576271186
571,154.32432432432432,113,304,16.08813559322034,43.28135593220339
572,154.59459459459458,114,304,16.230508474576272,43.28135593220339
573,154.86486486486487,114,302,16.230508474576272,42.996610169491525
574,155.13513513513513,113,297,16.08813559322034,42.284745762711864
575,155.4054054054054,112,289,15.945762711864408,41.14576271186441
576,155.67567567567568,112,288,15.945762711864408,41.003389830508475
577,155.94594594594594,112,288,15.945762711864408,41.003389830508475
578,156.2162162162162,112,300,15.945762711864408,42.71186440677966
579,156.48648648648648,112,304,15.945762711864408,43.28135593220339
580,156.75675675675674,112,304,15.945762711864408,43.28135593220339
581,157.02702702702703,112,307,15.945762711864408,43.708474576271186
582,157.2972972972973,112,309,15.945762711864408,43.99322033898305
583,157.56756756756755,113,309,16.08813559322034,43.99322033898305
584,157.83783783783784,114,309,16.230508474576272,43.99322033898305
585,158.1081081081081,115,308,16.372881355932204,43.85084745762712
586,158.37837837837836,116,308,16.515254237288136,43.85084745762712
587,158.64864864864865,116,304,16.515254237288136,43.28135593220339
588,158.9189189189189,115,297,16.372881355932204,42.284745762711864
589,159.1891891891892,115,288,16.372881355932204,41.003389830508475
590,159.45945945945945,114,288,16.230508474576272,41.003389830508475
591,159.7297297297297,114,293,16.230508474576272,41.715254237288136
592,160.0,114,301,16.230508474576272,42.85423728813559
593,160.27027027027026,114,307,16.230508474576272,43.708474576271186
594,160.54054054054052,114,310,16.230508474576272,44.13559322033898
595,160.8108108108108,114,312,16.230508474576272,44.42033898305085
596,161.08108108108107,114,313,16.230508474576272,44.56271186440678
597,161.35135135135135,115,313,16.372881355932204,44.56271186440678
598,161.6216216216216,116,313,16.515254237288136,44.56271186440678
599,161.89189189189187,117,312,16.65762711864407,44.42033898305085
600,162.16216216216216,118,309,16.8,43.99322033898305
601,162.43243243243242,117,305,16.65762711864407,43.42372881355932
602,162.7027027027027,116,296,16.515254237288136,42.14237288135593
603,162.97297297297297,116,288,16.515254237288136,41.003389830508475
604,163.24324324324323,116,288,16.515254237288136,41.003389830508475
605,163.51351351351352,116,299,16.515254237288136,42.56949152542373
606,163.78378378378378,115,304,16.372881355932204,43.28135593220339
607,164.05405405405403,114,308,16.230508474576272,43.85084745762712
608,164.32432432432432,114,312,16.230508474576272,44.42033898305085
609,164.59459459459458,114,313,16.230508474576272,44.56271186440678
610,164.86486486486487,115,313,16.372881355932204,44.56271186440678
611,165.13513513513513,116,313,16.515254237288136,44.56271186440678
612,165.4054054054054,117,312,16.65762711864407,44.42033898305085
613,165.67567567567568,118,311,16.8,44.277966101694915
614,165.94594594594594,118,309,16.8,43.99322033898305
615,166.2162162162162,118,307,16.8,43.708474576271186
616,166.48648648648648,117,300,16.65762711864407,42.71186440677966
617,166.75675675675674,116,292,16.515254237288136,41.5728813559322
618,167.02702702702703,116,292,16.515254237288136,41.5728813559322
619,167.2972972972973,115,304,16.372881355932204,43.28135593220339
620,167.56756756756755,115,308,16.372881355932204,43.85084745762712
621,167.83783783783784,115,312,16.372881355932204,44.42033898305085
622,168.1081081081081,115,315,16.372881355932204,44.847457627118644
623,168.37837837837836,115,316,16.372881355932204,44.989830508474576
624,168.64864864864865,116,316,16.515254237288136,44.989830508474576
625,168.9189189189189,117,316,16.65762711864407,44.989830508474576
626,169.1891891891892,118,315,16.8,44.847457627118644
627,169.45945945945945,119,314,16.942372881355933,44.70508474576271
628,169.7297297297297,119,312,16.942372881355933,44.42033898305085
629,170.0,118,308,16.8,43.85084745762712
630,170.27027027027026,117,300,16.65762711864407,42.71186440677966
631,170.54054054054052,117,296,16.65762711864407,42.14237288135593
632,170.8108108108108,116,303,16.515254237288136,43.13898305084746
633,171.08108108108107,116,312,16.515254237288136,44.42033898305085
634,171.35135135135135,115,320,16.372881355932204,45.559322033898304
635,171.6216216216216,115,320,16.372881355932204,45.559322033898304
636,171.89189189189187,115,320,16.372881355932204,45.559322033898304
637,172.16216216216216,116,320,16.515254237288136,45.559322033898304
638,172.43243243243242,117,320,16.65762711864407,45.559322033898304
639,172.70270270270268,116,319,16.515254237288136,45.41694915254237
640,172.97297297297297,117,318,16.65762711864407,45.27457627118644
641,173.24324324324323,118,317,16.8,45.13220338983051
642,173.51351351351352,117,314,16.65762711864407,44.70508474576271
643,173.78378378378378,116,309,16.515254237288136,43.99322033898305
644,174.05405405405403,115,302,16.372881355932204,42.996610169491525
645,174.32432432432432,115,304,16.372881355932204,43.28135593220339
646,174.59459459459458,114,304,16.230508474576272,43.28135593220339
647,174.86486486486487,113,312,16.08813559322034,44.42033898305085
648,175.13513513513513,113,317,16.08813559322034,45.13220338983051
649,175.4054054054054,113,320,16.08813559322034,45.559322033898304
650,175.67567567567568,113,320,16.08813559322034,45.559322033898304
651,175.94594594594594,113,320,16.08813559322034,45.559322033898304
652,176.2162162162162,114,320,16.230508474576272,45.559322033898304
653,176.48648648648648,115,320,16.372881355932204,45.559322033898304
654,176.75675675675674,117,320,16.65762711864407,45.559322033898304
655,177.02702702702703,117,320,16.65762711864407,45.559322033898304
656,177.2972972972973,116,317,16.515254237288136,45.13220338983051
657,177.56756756756755,115,311,16.372881355932204,44.277966101694915
658,177.83783783783784,114,301,16.230508474576272,42.85423728813559
659,178.1081081081081,113,301,16.08813559322034,42.85423728813559
660,178.37837837837836,113,312,16.08813559322034,44.42033898305085
661,178.64864864864865,112,317,15.945762711864408,45.13220338983051
662,178.9189189189189,112,320,15.945762711864408,45.559322033898304
663,179.1891891891892,112,320,15.945762711864408,45.559322033898304
664,179.45945945945945,112,324,15.945762711864408,46.12881355932203
665,179.7297297297297,112,324,15.945762711864408,46.12881355932203
666,180.0,113,324,16.08813559322034,46.12881355932203
667,180.27027027027026,114,324,16.230508474576272,46.12881355932203
668,180.54054054054052,116,320,16.515254237288136,45.559322033898304
669,180.8108108108108,116,320,16.515254237288136,45.559322033898304
670,181.08108108108107,115,316,16.372881355932204,44.989830508474576
671,181.35135135135135,114,311,16.230508474576272,44.277966101694915
672,181.6216216216216,113,304,16.08813559322034,43.28135593220339
673,181.89189189189187,112,308,15.945762711864408,43.85084745762712
674,182.16216216216216,112,316,15.945762711864408,44.989830508474576
675,182.43243243243242,112,320,15.945762711864408,45.559322033898304
676,182.70270270270268,112,323,15.945762711864408,45.9864406779661
677,182.97297297297297,112,325,15.945762711864408,46.271186440677965
678,183.24324324324323,112,326,15.945762711864408,46.4135593220339
679,183.51351351351352,114,326,16.230508474576272,46.4135593220339
680,183.78378378378378,115,326,16.372881355932204,46.4135593220339
681,184.05405405405403,116,325,16.515254237288136,46.271186440677965
682,184.32432432432432,117,324,16.65762711864407,46.12881355932203
683,184.59459459459458,117,320,16.65762711864407,45.559322033898304
684,184.86486486486484,116,316,16.515254237288136,44.989830508474576
685,185.13513513513513,115,312,16.372881355932204,44.42033898305085
686,185.4054054054054,114,307,16.230508474576272,43.708474576271186
687,185.67567567567568,114,312,16.230508474576272,44.42033898305085
688,185.94594594594594,113,320,16.08813559322034,45.559322033898304
689,186.2162162162162,113,324,16.08813559322034,46.12881355932203
690,186.48648648648648,113,327,16.08813559322034,46.55593220338983
691,186.75675675675674,113,329,16.08813559322034,46.840677966101694
692,187.02702702702703,113,330,16.08813559322034,46.983050847457626
693,187.2972972972973,114,330,16.230508474576272,46.983050847457626
694,187.56756756756755,115,329,16.372881355932204,46.840677966101694
695,187.83783783783784,117,328,16.65762711864407,46.69830508474576
696,188.1081081081081,117,327,16.65762711864407,46.55593220338983
697,188.37837837837836,117,320,16.65762711864407,45.559322033898304
698,188.64864864864865,116,318,16.515254237288136,45.27457627118644
699,188.9189189189189,115,312,16.372881355932204,44.42033898305085
700,189.1891891891892,115,309,16.372881355932204,43.99322033898305
701,189.45945945945945,114,316,16.230508474576272,44.989830508474576
702,189.7297297297297,114,323,16.230508474576272,45.9864406779661
703,190.0,113,328,16.08813559322034,46.69830508474576
704,190.27027027027026,113,330,16.08813559322034,46.983050847457626
705,190.54054054054052,112,331,15.945762711864408,47.12542372881356
706,190.8108108108108,113,332,16.08813559322034,47.26779661016949
707,191.08108108108107,114,332,16.230508474576272,47.26779661016949
708,191.35135135135135,115,331,16.372881355932204,47.12542372881356
709,191.6216216216216,116,330,16.515254237288136,46.983050847457626
710,191.89189189189187,116,328,16.515254237288136,46.69830508474576
711,192.16216216216216,115,324,16.372881355932204,46.12881355932203
712,192.43243243243242,115,318,16.372881355932204,45.27457627118644
713,192.70270270270268,114,312,16.230508474576272,44.42033898305085
714,192.97297297297297,113,313,16.08813559322034,44.56271186440678
715,193.24324324324323,113,320,16.08813559322034,45.559322033898304
716,193.51351351351352,112,326,15.945762711864408,46.4135593220339
717,193.78378378378378,115,329,16.372881355932204,46.840677966101694
718,194.05405405405403,112,331,15.945762711864408,47.12542372881356
719,194.32432432432432,112,332,15.945762711864408,47.26779661016949
720,194.59459459459458,113,332,16.08813559322034,47.26779661016949
721,194.86486486486484,114,332,16.230508474576272,47.26779661016949
722,195.13513513513513,115,331,16.372881355932204,47.12542372881356
723,195.4054054054054,115,330,16.372881355932204,46.983050847457626
724,195.67567567567568,115,328,16.372881355932204,46.69830508474576
725,195.94594594594594,115,323,16.372881355932204,45.9864406779661
726,196.2162162162162,114,317,16.230508474576272,45.13220338983051
727,196.48648648648648,114,312,16.230508474576272,44.42033898305085
728,196.75675675675674,114,320,16.230508474576272,45.559322033898304
729,197.02702702702703,113,323,16.08813559322034,45.9864406779661
730,197.2972972972973,112,328,15.945762711864408,46.69830508474576
731,197.56756756756755,112,332,15.945762711864408,47.26779661016949
732,197.83783783783784,112,334,15.945762711864408,47.552542372881355
733,198.1081081081081,112,334,15.945762711864408,47.552542372881355
734,198.37837837837836,113,334,16.08813559322034,47.552542372881355
735,198.64864864864865,114,334,16.230508474576272,47.552542372881355
736,198.9189189189189,115,333,16.372881355932204,47.41016949152542
737,199.1891891891892,128,332,18.223728813559323,47.26779661016949
738,199.45945945945945,128,330,18.223728813559323,46.983050847457626
739,199.7297297297297,124,327,17.654237288135594,46.55593220338983
740,200.0,124,318,17.654237288135594,45.27457627118644
741,200.27027027027026,124,316,17.654237288135594,44.989830508474576
742,200.54054054054052,123,320,17.51186440677966,45.559322033898304
743,200.8108108108108,116,328,16.515254237288136,46.69830508474576
744,201.08108108108107,115,332,16.372881355932204,47.26779661016949
745,201.35135135135135,116,335,16.515254237288136,47.69491525423729
746,201.6216216216216,116,336,16.515254237288136,47.83728813559322
747,201.89189189189187,116,336,16.515254237288136,47.83728813559322
748,202.16216216216216,117,336,16.65762711864407,47.83728813559322
749,202.43243243243242,127,336,18.08135593220339,47.83728813559322
750,202.70270270270268,128,336,18.223728813559323,47.83728813559322
751,202.97297297297297,128,333,18.223728813559323,47.41016949152542
752,203.24324324324323,128,330,18.223728813559323,46.983050847457626
753,203.51351351351352,128,324,18.223728813559323,46.12881355932203
754,203.78378378378378,124,317,17.654237288135594,45.13220338983051
755,204.05405405405403,124,317,17.654237288135594,45.13220338983051
756,204.32432432432432,123,323,17.51186440677966,45.9864406779661
757,204.59459459459458,115,329,16.372881355932204,46.840677966101694
758,204.86486486486484,115,333,16.372881355932204,47.41016949152542
759,205.13513513513513,113,336,16.08813559322034,47.83728813559322
760,205.4054054054054,114,336,16.230508474576272,47.83728813559322
761,205.67567567567568,115,336,16.372881355932204,47.83728813559322
762,205.94594594594594,127,336,18.08135593220339,47.83728813559322
763,206.2162162162162,128,336,18.223728813559323,47.83728813559322
764,206.48648648648648,128,335,18.223728813559323,47.69491525423729
765,206.75675675675674,128,333,18.223728813559323,47.41016949152542
766,207.027027027027,128,330,18.223728813559323,46.983050847457626
767,207.2972972972973,128,326,18.223728813559323,46.4135593220339
768,207.56756756756755,128,320,18.223728813559323,45.559322033898304
769,207.83783783783784,128,320,18.223728813559323,45.559322033898304
770,208.1081081081081,124,327,17.654237288135594,46.55593220338983
771,208.37837837837836,104,332,14.80677966101695,47.26779661016949
772,208.64864864864865,104,336,14.80677966101695,47.83728813559322
773,208.9189189189189,115,336,16.372881355932204,47.83728813559322
774,209.1891891891892,124,336,17.654237288135594,47.83728813559322
775,209.45945945945945,128,336,18.223728813559323,47.83728813559322
776,209.7297297297297,128,336,18.223728813559323,47.83728813559322
777,210.0,128,336,18.223728813559323,47.83728813559322
778,210.27027027027026,128,336,18.223728813559323,47.83728813559322
779,210.54054054054052,128,334,18.223728813559323,47.552542372881355
780,210.8108108108108,128,331,18.223728813559323,47.12542372881356
781,211.08108108108107,128,324,18.223728813559323,46.12881355932203
782,211.35135135135135,128,320,18.223728813559323,45.559322033898304
783,211.6216216216216,128,327,18.223728813559323,46.55593220338983
784,211.89189189189187,106,334,15.091525423728815,47.552542372881355
785,212.16216216216216,112,336,15.945762711864408,47.83728813559322
786,212.43243243243242,112,336,15.945762711864408,47.83728813559322
787,212.70270270270268,112,338,15.945762711864408,48.122033898305084
788,212.97297297297297,128,340,18.223728813559323,48.40677966101695
789,213.24324324324323,128,340,18.223728813559323,48.40677966101695
790,213.51351351351352,128,339,18.223728813559323,48.264406779661016
791,213.78378378378378,128,338,18.223728813559323,48.122033898305084
792,214.05405405405403,128,336,18.223728813559323,47.83728813559322
793,214.32432432432432,128,333,18.223728813559323,47.41016949152542
794,214.59459459459458,128,330,18.223728813559323,46.983050847457626
795,214.86486486486484,128,328,18.223728813559323,46.69830508474576
796,215.13513513513513,128,324,18.223728813559323,46.12881355932203
797,215.4054054054054,128,332,18.223728813559323,47.26779661016949
798,215.67567567567568,114,336,16.230508474576272,47.83728813559322
799,215.94594594594594,112,336,15.945762711864408,47.83728813559322
800,216.2162162162162,112,338,15.945762711864408,48.122033898305084
801,216.48648648648648,115,340,16.372881355932204,48.40677966101695
802,216.75675675675674,128,340,18.223728813559323,48.40677966101695
803,217.027027027027,128,340,18.223728813559323,48.40677966101695
804,217.2972972972973,128,340,18.223728813559323,48.40677966101695
805,217.56756756756755,129,340,18.366101694915255,48.40677966101695
806,217.83783783783784,129,338,18.366101694915255,48.122033898305084
807,218.1081081081081,128,336,18.223728813559323,47.83728813559322
808,218.37837837837836,128,331,18.223728813559323,47.12542372881356
809,218.64864864864865,128,324,18.223728813559323,46.12881355932203
810,218.9189189189189,128,324,18.223728813559323,46.12881355932203
811,219.18918918918916,128,332,18.223728813559323,47.26779661016949
812,219.45945945945945,116,336,16.515254237288136,47.83728813559322
813,219.7297297297297,115,339,16.372881355932204,48.264406779661016
814,220.0,116,341,16.515254237288136,48.54915254237288
815,220.27027027027026,116,344,16.515254237288136,48.97627118644068
816,220.54054054054052,128,343,18.223728813559323,48.833898305084745
817,220.8108108108108,128,343,18.223728813559323,48.833898305084745
818,221.08108108108107,130,343,18.508474576271187,48.833898305084745
819,221.35135135135135,130,341,18.508474576271187,48.54915254237288
820,221.6216216216216,130,336,18.508474576271187,47.83728813559322
821,221.89189189189187,128,332,18.223728813559323,47.26779661016949
822,222.16216216216216,128,330,18.223728813559323,46.983050847457626
823,222.43243243243242,128,322,18.223728813559323,45.84406779661017
824,222.70270270270268,128,328,18.223728813559323,46.69830508474576
825,222.97297297297297,117,336,16.65762711864407,47.83728813559322
826,223.24324324324323,116,340,16.515254237288136,48.40677966101695
827,223.51351351351352,116,343,16.515254237288136,48.833898305084745
828,223.78378378378378,116,345,16.515254237288136,49.11864406779661
829,224.05405405405403,128,345,18.223728813559323,49.11864406779661
830,224.32432432432432,128,346,18.223728813559323,49.26101694915254
831,224.59459459459458,129,345,18.366101694915255,49.11864406779661
832,224.86486486486484,130,344,18.508474576271187,48.97627118644068
833,225.13513513513513,131,342,18.65084745762712,48.69152542372881
834,225.4054054054054,131,340,18.65084745762712,48.40677966101695
835,225.67567567567568,130,335,18.508474576271187,47.69491525423729
836,225.94594594594594,128,329,18.223728813559323,46.840677966101694
837,226.2162162162162,128,327,18.223728813559323,46.55593220338983
838,226.48648648648648,116,332,16.515254237288136,47.26779661016949
839,226.75675675675674,116,336,16.515254237288136,47.83728813559322
840,227.027027027027,116,342,16.515254237288136,48.69152542372881
841,227.2972972972973,116,344,16.515254237288136,48.97627118644068
842,227.56756756756755,117,346,16.65762711864407,49.26101694915254
843,227.83783783783784,128,346,18.223728813559323,49.26101694915254
844,228.1081081081081,129,346,18.366101694915255,49.26101694915254
845,228.37837837837836,130,345,18.508474576271187,49.11864406779661
846,228.64864864864865,130,344,18.508474576271187,48.97627118644068
847,228.9189189189189,130,344,18.508474576271187,48.97627118644068
848,229.18918918918916,130,340,18.508474576271187,48.40677966101695
849,229.45945945945945,130,338,18.508474576271187,48.122033898305084
850,229.7297297297297,128,330,18.223728813559323,46.983050847457626
851,230.0,128,332,18.223728813559323,47.26779661016949
852,230.27027027027026,128,336,18.223728813559323,47.83728813559322
853,230.54054054054052,116,340,16.515254237288136,48.40677966101695
854,230.8108108108108,116,344,16.515254237288136,48.97627118644068
855,231.08108108108107,117,346,16.65762711864407,49.26101694915254
856,231.35135135135135,117,348,16.65762711864407,49.545762711864406
857,231.6216216216216,129,348,18.366101694915255,49.545762711864406
858,231.89189189189187,130,348,18.508474576271187,49.545762711864406
859,232.16216216216216,131,347,18.65084745762712,49.40338983050847
860,232.43243243243242,131,345,18.65084745762712,49.11864406779661
861,232.70270270270268,130,343,18.508474576271187,48.833898305084745
862,232.97297297297297,129,336,18.366101694915255,47.83728813559322
863,233.24324324324323,128,332,18.223728813559323,47.26779661016949
864,233.51351351351352,128,329,18.223728813559323,46.840677966101694
865,233.78378378378378,128,332,18.223728813559323,47.26779661016949
866,234.05405405405403,128,337,18.223728813559323,47.97966101694915
867,234.32432432432432,116,344,16.515254237288136,48.97627118644068
868,234.59459459459458,116,347,16.515254237288136,49.40338983050847
869,234.86486486486484,117,349,16.65762711864407,49.68813559322034
870,235.13513513513513,128,350,18.223728813559323,49.83050847457627
871,235.4054054054054,129,350,18.366101694915255,49.83050847457627
872,235.67567567567568,131,350,18.65084745762712,49.83050847457627
873,235.94594594594594,130,348,18.508474576271187,49.545762711864406
874,236.2162162162162,131,346,18.65084745762712,49.26101694915254
875,236.48648648648648,130,344,18.508474576271187,48.97627118644068
876,236.75675675675674,130,342,18.508474576271187,48.69152542372881
877,237.027027027027,129,336,18.366101694915255,47.83728813559322
878,237.2972972972973,128,333,18.223728813559323,47.41016949152542
879,237.56756756756755,128,336,18.223728813559323,47.83728813559322
880,237.83783783783784,116,340,16.515254237288136,48.40677966101695
881,238.1081081081081,116,344,16.515254237288136,48.97627118644068
882,238.37837837837836,116,348,16.515254237288136,49.545762711864406
883,238.64864864864865,117,350,16.65762711864407,49.83050847457627
884,238.9189189189189,129,350,18.366101694915255,49.83050847457627
885,239.18918918918916,130,350,18.508474576271187,49.83050847457627
886,239.45945945945945,130,349,18.508474576271187,49.68813559322034
887,239.7297297297297,131,348,18.65084745762712,49.545762711864406
888,240.0,131,345,18.65084745762712,49.11864406779661
889,240.27027027027026,130,344,18.508474576271187,48.97627118644068
890,240.54054054054052,129,337,18.366101694915255,47.97966101694915
891,240.8108108108108,128,332,18.223728813559323,47.26779661016949
892,241.08108108108107,128,332,18.223728813559323,47.26779661016949
893,241.35135135135133,128,336,18.223728813559323,47.83728813559322
894,241.6216216216216,116,344,16.515254237288136,48.97627118644068
895,241.89189189189187,116,349,16.515254237288136,49.68813559322034
896,242.16216216216216,116,352,16.515254237288136,50.115254237288134
897,242.43243243243242,128,352,18.223728813559323,50.115254237288134
898,242.70270270270268,129,352,18.366101694915255,50.115254237288134
899,242.97297297297297,130,352,18.508474576271187,50.115254237288134
900,243.24324324324323,131,351,18.65084745762712,49.9728813559322
901,243.51351351351352,132,349,18.79322033898305,49.68813559322034
902,243.78378378378378,131,347,18.65084745762712,49.40338983050847
903,244.05405405405403,130,345,18.508474576271187,49.11864406779661
904,244.32432432432432,130,336,18.508474576271187,47.83728813559322
905,244.59459459459458,129,332,18.366101694915255,47.26779661016949
906,244.86486486486484,129,335,18.366101694915255,47.69491525423729
907,245.13513513513513,117,341,16.65762711864407,48.54915254237288
908,245.4054054054054,116,346,16.515254237288136,49.26101694915254
909,245.67567567567568,116,351,16.515254237288136,49.9728813559322
910,245.94594594594594,116,352,16.515254237288136,50.115254237288134
911,246.2162162162162,118,352,16.8,50.115254237288134
912,246.48648648648648,130,352,18.508474576271187,50.115254237288134
913,246.75675675675674,131,352,18.65084745762712,50.115254237288134
914,247.027027027027,132,352,18.79322033898305,50.115254237288134
915,247.2972972972973,133,350,18.935593220338983,49.83050847457627
916,247.56756756756755,133,346,18.935593220338983,49.26101694915254
917,247.83783783783784,132,342,18.79322033898305,48.69152542372881
918,248.1081081081081,132,336,18.79322033898305,47.83728813559322
919,248.37837837837836,131,333,18.65084745762712,47.41016949152542
920,248.64864864864865,130,336,18.508474576271187,47.83728813559322
921,248.9189189189189,130,344,18.508474576271187,48.97627118644068
922,249.18918918918916,130,350,18.508474576271187,49.83050847457627
923,249.45945945945945,130,352,18.508474576271187,50.115254237288134
924,249.7297297297297,131,352,18.65084745762712,50.115254237288134
925,250.0,131,352,18.65084745762712,50.115254237288134
926,250.27027027027026,132,352,18.79322033898305,50.115254237288134
927,250.54054054054052,133,352,18.935593220338983,50.115254237288134
928,250.8108108108108,133,352,18.935593220338983,50.115254237288134
929,251.08108108108107,133,350,18.935593220338983,49.83050847457627
930,251.35135135135133,132,345,18.79322033898305,49.11864406779661
931,251.6216216216216,131,340,18.65084745762712,48.40677966101695
932,251.89189189189187,130,335,18.508474576271187,47.69491525423729
